alg,instance,cycle,budget,risk,fit,solution
ILS,nrp4,5,50,0,304.45000000000005,[S-S--S---S-S----S---S-S-S----SSSS-SS-SSSSSS-S-S-SSSSSSS-S-SSS-SS-SS---SSS----S---S-SS--SS--S-S-S---S---SSSS--SSS-SSSSS-SS-S-S-------SS-S-SS-SS-S-S-----S-S-SS-SS---S--SSS-S-SS-S--S-SSS-S--S-SSSSS--SS--S-SSS-SSS-SSS--S-SSSSSS-----SS-SSSS---S--S-SSS-SSSS-S---SS-S--S--SS-SSS--S--S---SSS--S-S----SSSS---S-SSS----S-S-SS-----S--SSSSSSSSSSSSSS-SSSS-SSS-SSSS-S----S--S-SS-S--SSS--SSS-S--S--S-SSSS-SSS-SSSS--SSSS-SS--S-S-S--SSSS--S-S---S-SS-SSSSS-SS-S--SS-SSS-SSS-SS-S-SSSSSS--SSSSS--SS--SSSSS-SSS-S-SS----SS-SS----SS--S-S-SSS----SSSS-S-----SS--S--S--SSS-SS--S-SSS-SS-SSSSSS--SSS--S--SS-SSSS-------SS-SS---S--SS-S--SSS-S-S---SSSSS-S-SSS-S--S--S-S---SSSS------SS-SSSS----S-SS-S--S--SS--SS--SSSS-S-SSS-SSSS-----S-S-SSS-SS---S-SS-SSS-S--SSSS-SS-SS-SS-S---S-SSS-S]
ILS,nrp4,6,50,0,311.3666666666667,[S-SSSS--S------S----S---S-SS-SSSSSSS-SS-SSSSS--S-S--SSSSS-SSS-SS-SS---S-----SS---SS-S---S----S-S-------------SSSSSSS-S-S-S-S------S-SS--S-S--S-S--S--S----S-SSS--S-S-SS-S-S-SS--S-SSSSSS--SS---SSSS-SS--S-SS--S---S--S-SSSS---------S-S---S--SS--SS--S--SS-SS-S--S-S-S--SS--SSS--S--S--S-SS---S-S-S-S-----SS--SS---SS-SSS------S---SS-S-SS-SSS-SSS-SSS-S--SS-S-S-S-----SSS---S-SSS-S-S-----S--SSS----SSS-S-----SSSSSS--S---S-S-SSSSS---S--SS-SS--S--S-SS-S--SSSS-S-SSS-SS-SS-S-SSS--SSS------S-SSSSSSSS--S-SS---SSS--S--S-SSS-S-S--S---S---SSSS---SS-S-S--SS-SS-S-SS---SS-S-S---SS-S--SS--S-S-S-SS--SS---S---SS--S-S----SS-SS-SSS-SSS--S-S-S----SSS----S-SS-SS--S--S--S--SSSSSSSSS---S--S-SS-----S--SS--SSSS---SS--SSSS---S-S-SSS---SSS-SS-SS-S-S-S--SSS-SSS--S-S-SS---SSSSSS-]
ILS,nrp4,7,50,0,256.9333333333339,[SSS--SS---S-S-S--S--SSSSSSSSSSS-SS-S--S---S-SSS-S-S----S--S-S-SS-S-SS-------S--SSSS-SSSS--SS--S---SS-SSS--SSSSSSS-SS-S---SS----SSS-S-SSSS-----SSS-S----S-------S--SS-S-S--S-S-S--S----S-SS-SSS-SS------S--SS--SS---SS-----S-S--S--SS--SS-SS----SS---SS--SS-SS-S-SS-SSS--S----S---S---S-S-SSS---SS-S-S-S-----S-SS---S--SSS-----S-S--S-SSS---S---S-SSSSSSSS-S-S------SSSS-SSS-S---S------SSS-----SS-S-S--S--S-SSSS--S--S-SSS---SS---SSSS-S---S--SSS-S-S--SS-S-SSS-S---S-S-S---SS-S-SSSSSS-SSSS---S-SS--SSS-SS--S--SS-SS---S--S---SS-S----S--S-S--S--SSS-----S-SS--S-S--S------SS---S-S---S-S------S---SS---S----SS-SSS-S---S-SS-SSSSS-S--S--S-------SSSS-S--S-SS-------SS---SS-SSSSS-S-S-SSS-S--S-SS--S---------------SSSS--S---S--S-S-SS-S---S---S-S--SS-S-SS-S-S-SS-S-S---SS--]
ILS,nrp4,8,50,0,256.91666666666737,[---S---SSSS--SS--SS-S-S-S-S-S-S--SS----SS-SS-----SS-SSS-S-S-S--------SS-------S--S-SS---S-S-SS-S-SSS----------SS-------SS-----SS----S---S--S---S--S--S---S-S--SS-S---SS-SS-S-S-----SS--------S-S-S----SS-S--S------SS-----SS-----SS--S-SS-S-----S--S-----S-----S-S-SSSS---S-S---SS--S-SS-S---------SS-----S-------------S---SSSS---S-S--S--SS--S-S-S---SS--------S-SSS--S-----SS-------S----S---SS-S-SS-S-S-S-SSSSSS-S-SS--S--S----S---------SSSS----SS--S---S---S--SSSS-S--S----S-SSSS---S--S--S-SSS--S---S---SS-S-S------SS-S---SS-SSSS--------------SS-S----S--------S-S----S---S------SS---SSS--------------S----SS----S--S-S-S-S------S----S-S-S-----S-S------S--S-SSS--S-S-------S--SS--S-S-SSS----S--S--SS-SSSSS-SSS---S-SSSS-SS---S-SS-SS-S--S----S--SS---SS--S---SS-S]
ILS,nrp4,9,50,0,311.38333333333316,[---S-----S-S----S---S---S---SS-SS-SS-S--S-S-S-SSS---S-SSS-SSSSSS------S---S-SS--SSS-S---S-S--S-SS-S----------SSSSS-SS--SSS------S---S--SS-S-------SS-S-S-----S--SS-S-SS---S--S--S-S-SSS-S----SSS--S-S-S---SS--S-SSS----S--SSS-----SSS-SS--S---S---S---S-S--SS-S--S-S---S-SS--S---S--S-SS--S--SSSS-SS-S--SSSS---S----S--SS----SSS---SS-SSSS-SSSSS-S--SSSS---S-S-S-S-----SSSS--S-SSS-S----S--S--SSS------S---S----SSSSS-----S--S-SSSS-S------S-----S-SS-SS---S-SSSSSS-SS-SS---SSSSSSS-S-S-SS------S-SSS----S-S------SS-SS---S-S-SSS-S----SS-S-SS------SSS-S--SSSS---SSS--SS-SSS--SS---------S-S-SSS----S---S---SS--S-S----SS-SS-SS--S----SSSSS------S------S---S--S---S-SS----SSSSSSS--S--S-S--S---S--SS-S-SS--S--S--SSSS-S-S-S--SSSS--SSS-S-SS---S-S-SSSSSSSS--S-SSSS--SSSSS---]
ILS,nrp4,10,50,0,255.23333333333372,[SS---SS--SS--S----S----SS--S-SS----S-S-S--SS-----S--S-SS---S--SS----S-S---S--S-S-SS--SSS--SS-SSSSS-S-S----S--SSSS-S-S-------S-SS---S-S-SS-SS---SS--S-S-S----S-S-----SSS-----SSS---SS-------S-S-S-S-S-S--------S-S--SS-S---SSS-SS--S-----------S---S-S-SS---S--S----S-S---SS---SS--S----S---------SS-SS--S----S-----S----S-S----SS-S---SSSS-S-S-S-S-S---SS---S---SS--S--S-S--SS--------SS-S---------S-SSS--SS--SS--S--S-SSSS-SS----SS-S-S------SSS-S--SSSS----S--SS-SS-SS-SS--S-S---SSSSS-S-S----SSSSS-SS-SS--S------S--S---SS--SSSSS-S-S-SS-SS---SSSS-S--SSS-SS----S-S---S---SS--S-SS-S---SS-SS-S--SS------S---SSSS--SSSS-SS--SSS----S-SS--------SSS--SS--SSSS--S-SS--SSSSS--SSSSS----SS--SSS-------SS--------SS--SSSSS-S----SSSS--S-S--S---S--SSS---S--S----S--SS-S--SSS-S-SS]
ILS,nrp4,11,50,0,126.54999999999991,[--------------S----S-----SS--S------S--------S---S---S---------S------------S--S----------S--------------S----------------S-----S------SS------S----------------------S--------SS----------S------SSS---S-S---S---S-S-----S------S--------------S---------S------S-S--------S--------------S-------------------------S--S---------S---S-S--S--S------S--S--S--S-----S-S-----S------S--S----------------S-----S--S------SS---S---------S-------------S----SSS--------------------------S-----------SS-----------S---S-------S-S-----S-------------------------S-------S--S-----S------S------S-----S---S----S------------S---S--S-S----------------S---------------------------------S------------S----------------------S-S-------------S------S-S--S--S---S------S-----------]
ILS,nrp4,12,50,0,311.20000000000016,[----SS--SSS-----S---S---S----S-SSS-S--SS--SSS---S---SSSSS--SS--S-------S----SS---S--S---S-S----SS-S------S----SSSS--S--SSS-SSS-SS-S-SSSS----S--S--S--S-S--SS----S--S-SS--SS-SS--S-SSSSS-S-SSS----SS-S-S---SS--S--SSSSS-SSSSS-S---S--SSSS--S---S--S------SSSSS---SS-----S-SS------S-----SSSS--S--S--SSSS----S---S---SS--SSS----SS----S-S-SS-SSS-S-S-SS-SS---S-S-S-S---S-S-S--SS-SSSSSS-S-------SSS------S---S----SSS---SS-----S-S-SS-S-----SS-S---S-SS-SS-S----SSSSSSSSSSS-S-SS-SSSS-SSS----SS---S-SSSSS--SSSS---SSS-SSS----SS-S-----S--SS-S--S-S---SSS----S-S-SSSS--S--SS-SSS---SSSS---S--S-S---S---SS---S---SS--S------SS-S----S-S-S--S-S-S---SS--S-------SS---SS--S--S--S-SS--SS---S-SS----S---S--SS-S-SS-SS-SS--SSSS-S-S-S---SSS-SSSSSS--S-S-S-S--SSSSSSS--S-SSSSS--SSSSSSS]
ILS,nrp4,13,50,0,307.5666666666669,[S---SS---S-S-S--S-------S-S-SSSS-SSS-SSSS-S-SS-SSS-SSSSS-SSSS-S--SS---SSS----S---SSSS-----S----SS-SS---------SSS-SSSSS-SSSSS-S-SS------S--S----S--SSSS---------SS--S-SSS--S--S----SSSSS--S-SS-SSSSS-S-SSS-SSSSS-S--SS-SSS-S--SS---S-SSS--SS-----SSS-----SSSSS---S--S-S-S-S--SSS--SSSS-S-S-------S--SSSS-------SS---SS-SSSS---S-S-S----SSSSSSSSSSSSSSS-SS----SS-S----S---SSS-SS-SSS-S-S---S-S--S-SS---SS---S--S--S-SS---SS---SS-SSSS-SS-SSSSS-S--SS-SS-SS-----SSSS-SSS-SS--SSSS-SSSS-SSSSS---S---S-SSS-SS-SSS-S--SSSSSS----SSSSSSS--S---S--S-SS----SSSS--S-S---SS---SSS--SSSS-S-SSSSS---S-SS-S---S--SSS-------SSSSS-S-S--SS--S-SSS-SSS--SSSSS---SS---S---SSS-S---SSSS---SS-S-SS-SSSS----SS-S--SS--S--SS--SS-S---S-S-SS-S-S-S-S---S-SSSSSS-SSSS-S-S-S--SSSSS-S--S--SSS--SSSSS---]
ILS,nrp4,14,50,0,311.98333333333335,[S-SS-SS--S-S--SSS--------------SS-SS-SS--SS-S--SS-----SS-SSSSS----S---SSS----S---SS-----S----S-S-------------SSSSSSSS--S----S--SS-S-S-SS--S--------S-S-S--SS-S--SS---SSS--S--S--S-S-SSS-S-S-S-S-SS--S-SSS-S-S-S--SS--S---SSS---SS-S-----S-S--SS--SS-----S--SS-S-S------S-SS-SSS--S----SSS--S-SSSS--SSS-----S--S-----S-SS------S-----S-SSSSSS-S-SS---SSSS---S---S-S-----S--S--S-S-S-S-S-----S--SSS--S--SS--S-----SSS-SS-S-------SSSS-S--------S---S-S--SS-S----SSS-SSSSSSS--S-S-SSS--SSS-S---S--SS--SS-S-S-SSS----SS--S-----SS---S--S----S-S-SSS----SSS--S-S-SS--S-S----SS-SSS-S-SS-S---S----S---SS-S-S-------SSSSS-----S---S--S-SSS----SSSSS---SS--------S--SS--SS-SS-SS--SSSSS-S----S-SS-S--S---S-SSS--S-SSS--SS--SSSS---SSS---S-S-SS--SSSS---SS-S---SS-SSS-SS-SSSS--SSSSSS--]
ILS,nrp4,15,50,0,256.1333333333338,[----SS-----S--SS-S-SSSSS--SS--SS-----S----SSSSS-----S--S----S--SS-SSS-S---S----S-SS--S----SS-SSS-S---------S-SS------S----S--S-SS------S-SS---SSSS-----S-S-S---------SS-------S-----S-------SS---S-S-S--SSSSSSSS--SS------S--S--S-SSSSS---S-S---S--S--SS-SS---S--S-S----S---S-S----SS--SSSS--SS--S--SS-S-----SS---------S--S----S------S---S---SSS-----SS-----S-SS-S-S------S----------SSS-S-S---S---S---SS-SS-SSS---S-SSSS---SS-S--S-----SS--SSS--SS---SSS-S---SSSSS-SSS----SS---S-SSSS-----SS--S---SSS------S--S-SSSS------S-SS-S---SSS-S--S----S-SS-S--SS------SS------S-S----S-S-------SSS--S-SS-----S--S-------SS--------SS-SS--S-SSSSSS--S--SS----SSS--------S----SSSS-SSS-----S-S-S--------SSS-------SS-SS---SSSSS---S---SSSSSS-------S-SSS---S--S-SS-SSS-S-----S-SSS-S]
ILS,nrp4,16,50,0,311.6166666666669,[--SSSSS--SSS--------S----------SSS-S-SSSSS-SS--SS---SSSS--SSS-----SS--SS----SS---SS-----S-S--S-SS-S----S-----SSSSS-SS--S-S-----SS-S-S-----S-------SS-SS---S---S-S--S-SS-S-S--S----S-SSSSS-S---S-SSS-SSSSS-SS------S--S--SSSS---S----SSSS------S--SS-----SSSS-------S---SSSS---S--S-S---S-SSS-SS---SSS------S--S-----S-SS------S----SS-SSSS-SSS--SS--SSSS---S-S-S-S--S---SS--S--SSSSSSS---S----S-S------S-SS-----S--S-S-SSS-S-S-S-SSS---S-----S---S-SS-SS---S-SSS-SSSSS-SS--S-S--SSS-SS-SS----S-SSSSSS-S--S-SSS--S-S-SS--S--SSS-SS---S--S-SSSSSS------S--S--SS-S-SSS-----S-SS-S--SS-S--S---S-S-S-SS-S-S---S---SSS-S------SS--S--SS-S-S----SSSS--SS-S----SSS--SSS-SS--S-SS-S-SSSSSSS---SS-S-SS-S------SS-S-------SS---SSS---S-S---SSS-SS---SSSS--SS-S---SSSS-S-SS-SSSSS--SSS---S]
ILS,nrp4,17,50,0,257.8833333333337,[SS----SS----S-SS--S------S-S---SS-S----S--S-----S---S-SSS-SS-S---SS----S-S--S-S--SS-------S---S---S--S-SS-S--SS-----S--SS-S-S-------S--SSS-----S-S---SSS-S-S-------SSSS--SS----SSSS-S------SS-SSS--SSSS---------S--S---S--SS---S---SS---S---------S--SSS------SS---S-S---S--S--S--S---SS---S-S---S---S-SS--S--S----S-S-S------S--S--SS----S-SS----------------S-SS-S--SS--S---S----S--S--S---------SS--S-S-S-SSS---S-SS-SS--SSS------S-S-SS---S-S-S-SSS----S----SSS----S--S-SSSS----S-SS-S--S------S--S--SS-S---SS--SS-----S-----S-S---S-S--S--S-S---S-S-SSS-SS-------S-S---S-S---S------S------SS-S------SS--SSS-----SS-SS-SS-SS----------S---SS-S----S--------------------S--SS-SSSS---S--S--SS-SSS--S----S------S-SS--S--S--S--S--S--S-S---S-S----S-----S-S-S--S----S-S----]
ILS,nrp4,18,50,0,310.3499999999996,[--SS-SS--SSSS--S----S---S-S--SS-SSSS--SSSS-SS-S-S--SSSS-SSSSS----SSS--SSS-S-SS---S-S-SSSS-S----SS--S---S------SSSSS-SS--SS-S--SSS---SS-S--S----S--SS-S-S-----S--SS-S-SS---S-SS----S-SS-SSSS--S-SSSS-SS-S--SS-SS--SS----S--SSS---S-S--SSS-S---SS---S-S--SSS-SS-S-SS-S-S-S-S--S-S--S----S-SSS---SSS--S--S-------------S-SSS----S-S------SSSS-SSSS--S-SS--SS-S-SS-S-S-----S--S-S--SS--SSS--S--S--S-SS----S--S-S---SS-SSSS-SS----S-SSSSSS------S-S---S-SS-SS-----S-SS-SSS------S-SS-SSS-S-S-----S---S-SSS---SS-SS----SS--S--S--S------SS-S--SSSSS-------SSS----S------SSS---S--S----SSS----S----S---S--SSS---S---SS--S-S----SS-S----SSS-S--SSSSSS-----S-S--SSSS------S--S--S--S-SSS-S-S--S--S-SS-S------SS-SSSSS----S--SSSS-S-SS---SS---SSS--S-S--S-S----SSSSS-S--S-SS-S-SSSSSS-SS]
ILS,nrp4,19,50,0,305.9666666666666,[S-S-SSS---S---------S---S-S--S-SSS-S-S-SSS-SS-S-SSS-SSSSSSSSS--S-------S-----S---SS---SSS-SS-SS-SSSS---SS---S-SSSSS-S--SSS--S-SSS----S--S-S-SS-SS-SSS--S-S-S--S-S-----SS--S-SS----S-SSS-S--S-S-SSSS-S---S--SS-SS--SSS-SSSSSSS-SS--S-S--S---S----SSSSS---SSSS----SSSS---SSS--S-S--S-SSS---SS--S--S---SSS---SS-SSSS---S--SS--S--SS-SSSS--SSS-SSS-SSS-SSSSSS--SSS-S----S--S-SS--S-SSS-SSSSS-S-SS-S----S-SSS--SSSS--SSSS-S-SS--S---SSSS-S---S-SS-S---SS-S-SSS--SSSSSSSSSSS-SS-S-SS--SSS-SSS-S--SSS-SSSSSSS--SS-SSS--SSS-SS-----SSS-S--SSS----SSSSS----SSSSSSS------SSSS-S--S----SS---S-S--SSS-S-S---S--SSS--SS---SS-SS-S-SS-S---S--SS-SSS--S-SSSS--SSSS---S-SSS-S----S-S--SS-S-SS-SS-S---SSSS-S--S---S--SS--SS-S-S-SS--SSSS-S-SSS--SSSSSSSS--SS-S-SSS-S---SSS-SS-S--S-SSS--SSSSSS-]
ILS,nrp4,20,50,0,255.9500000000003,[-----S-SS---SSSS-SS--SS-SS--SS---SS--S-S----S-S-----S-S-S--S--S-----SS---S--------S------SS----S---SSS--S---SSS--SS-----S------S-S---S-S---S-S-S-----S--S--SS----SS--SS-S----------SS------S---S--SS---S--S--SSS-S---S-S--S----S--SS-------S-----SSS---------------S-----------S-SS--S-S--S-S----S--SSS--S--S--S---S-S-SSSSS----S-SS-SS-----S------S-SS--S--S-S--S---S-----S----S-----S-S-----S---S-S-SS-S---S-SSS-S---S-S---S---S-------S-S-S--S-SS------S--------SS-----SS--S---SSS-S----S-----SSS-S-SS---S---S-S-SS-S--SS--------S-----S--S---SS--SS----S----S--S---S-----SSS----S---SS--S---S-S--S--SSSS-S---------------S-S--S-S--S-S----S---SSSS---SS------SSS----S-SSS--S----------S-S---S--SSS--SS-------------SSS---SSS---SS-S-----S-----S-SS-SS-SS-S----S-SS-S--S---]
ILS,nrp4,21,50,0,256.5500000000001,[------SSS--SS--S----S---S--S--SSS----S----S----S------S-S-S-S-SS--S-S-S--SS----SS-SS--SSS--S-S-SS-SSS---S-SS--SSS-SSS-------S--S----S-S--------S--S----SS----S-SS-S--SS-S-----SSS-SSSSS----S---SS-SS-S-----S--S----SSS----S-S-S-SSS-S-SS--S---S--S-S--S-SSS--S--SSSSSS-SS---S---SS--S--SSSSS-S-S-----S-----S-S-----S-----S--S--------SS--S-S-----SSS-S-S-SS-S--SS--SS--SSS-----SSS--S-S-S-SS--S-S--SS-----S-S-----SS-S--S-S---S-S------S-------SS----S-SS----SSS-S-S-----S--SSS-S-S-S-S-SS--SS----S-S--------S--SS--SS--S--S---SS-S--SSS--S-S-----S---S-S----S-----S---S-----S--S---SSS-----S-S----SSSSS-----SS-S----S--S-S--S-SS-SSSSSS---SSSS-S-S-----S-----S-------S-S-S-SS-SSS--------------SSS-SS-SS----SS---SSSSSS---SS-S--S-S-S---S-S----S----S--SSSS-S----SS--S---S-S-]
ILS,nrp4,22,50,0,311.5333333333331,[S-S--SS--S-S-S--S--S----S---S--SSSSS---SS-SSS--SS---S-SS-SSSSSS-------SS----SS----S-S---S-SS-S-SS---------S--SSS-SSSS--S-SSSS--S-SS-S-SSS---SS-S---S-S-------S-----S--S---S-S-----S-SS-SS-------SSS-SS-SS-SSSSS---SS---S--SS-SS-----SSSS-S----S--SSSS---S-SSS--SSS-S---S-S--SS---S-----S-SS--SS-S--SS------S--S-----S--SSS----SS---S--SSSSSSSS-S-S-SS------SSS-S--------SSS-SS-SSS-SS--S---S--SSSS---S-S--------SSS-SSSS-----S-SSSS-S----SS--S---S-S--SS-S-S--SSSSSSSSSS---S-SSSSSS-S-S-S---S---S--SS-----SS-S-S--S--S--S--SSS--S--S----S---SS------SS-SS---S-S--SS----SS--SS---S-S----S--S-S---S--SSS---S---SSS-S---S--S-S-SSS--SS----S-S-S----S-S----SSSS--S--SS-S--S--S-SS-SS-SS--S--S-S--S------SS---S-S-S-SS--SSSS-S-S-S---S-S-SS--------S-S-S--SSSSS-S--S-SSSSS--SSS-S-S]
ILS,nrp4,23,50,0,311.25,[--SS-S---S------S---S---S---SS-SS-SS--S--SSSS---S---S-SS-SSSS--S--SS--S-S---SS---SSS-S--S-S----SS-----S------SSSSSSSSS---SSS--SSS-S-SSSSSSS--S-S---S-S-----------S-S--S---S--SS---S-SSS--SSSS--SSSS--S-SS-SSSSS---S----S-SSSS-S-S---SSSS-SS---S--SS---SSSSSSS-S-SS-S-S-S-SS-SS---S--S--SS-S----SS-SSSSS---S---SS----S--SS--------S-SS-SSSSS-SS-S-S-SSSSSS-S-SS-SSS-----SSS--SS-S-S-SSS---------SS----SSS--SS---SSSSS-S--S--------SS-S--S---S-SS--S-SS-SS---S-SSSSSSSSS-------S-SSS--SSSS---S----S--SSSS--SSSSS---SS-SS-SS--SS--SS--S---SS-SSSS------S-SSS-----SSS-SS---SS-SSSS--SS-S--S---S-S-SS-S-S-S---S---SSS-S---SS-SS-SS-SSS-SSS--S-SS-S---S-S----SSSS--S--SS-SS-S----SS-SSSS---S-SS-S--S----S-SS--SSSSS--SSS-SS-S-S-S-S--SSSS-SS---S-S--S-S-S--SSSSS-S--S-SSSS---SSSSS-S]
ILS,nrp4,24,50,0,311.5833333333333,[S-SS-S---S--------S-S-----S--S--SS-S-SS--SSSS--SS-S-SSSS---S----------SS----S-----S-----S----S-S-S-S---S--S--SSSSSSSSS-SS-SSS---S---SS-S--S--S--S-S--S-S-----S--SS-S-SSSS-S-SS----S-SS-SSSSS---SSSS-S--SS-S-SSS---S----S--SS--SS----SSSS------S---SSS-S-SS-SS------S-S-S-S---S---S----S--S---S-SS-SSSSS---SS--S-----S-SSS----S-S---S-SS-SS-S-S-S-S-SSSSS---S-S-S-S---S---SS-SS-S---SS-SS--SS--SSSS-S------S--S-SSS--S--SS---SS-SSSS-S--S--SS-----S-SS-SS-S-S-SSSS--SSS--S--SSS--SSS-SSSS----S------SS-S--S-S-S--SS-SSS--S-SS--SSS--S-----S--SS-S--SSSS----SSSSS--SS----SS-SSS---S--S---S--S-S-S----SSS---S---SSS-S-S----SS-SS-SSS-SS-----S-S----S-S----S-SS-S-S-S---SS-S-S-SS-SS-----S-SS-S--S---S--SS-SSS-S---SS--SSSS---S-S---SS--SSS-SS-SS-S-S---SSSSSSSS-SS-SSSSS-SSSSS--S]
ILS,nrp4,25,50,0,309.1166666666669,[S-SS-S---S-S--------S---S----S-SSSSS-SS-S-SSS-S-S---SSSS-S-SSSS---SS--S-----S-S-SS-----SS----S-SS------S--S---SSSSS--S-SSS-SS--SS-S-S-S---S----S---SSS-----S--S-S--S-SS-S-S-SS----S-SSS-S-SS-S-SSSS-S-SSS-SS--S-SSS-----SSSS--S--SS-S-----SS--S--SS---S-S-SS-------S---SSS--SSS--S--S--S--S-S---S-SSS-----S---SS-----------S---S----S---SSSSSSS--SSSS-SSS---SS-S-S---S--S-S-SS-SSS-S-S----S---SSS----S----SS-S-SSSS--SSSS--S-S-SSSS-S--S---S-----S----SS-S-S---SSSS-SSS-S-SS-S-SSSS-SSSSS----S--SSSSS-S-SSSSS--S-SS-SS--S--S--SSS---S--S-SSSSS-S--SS----S-SS-SS-S-S----SS--SS--SSS----S---S-S-SS-S--SS-S--S--SSS-S---S--SS-SSSSSS-S-----SSSS----S-SS----SS--S---SS-SS-SS--S-SS-S-S---SS-S-S------S--SS--SS-----SSS-SS-S---S-----SS-SSS--SS--S---S-S--SSSSSSS--S-SSSS--SS-S-SS-]
ILS,nrp4,26,50,0,66.76666666666664,[-------------------S-------------S-------------------------------S----------S------------------------------------------------------------------S-----------------S---S-------S--------SS---SS---------------------SS--------------S----------------------------------------------------S----------------S---------S--------------------------------S-S-----S---S----S---------------------S--------------------S-----S------S--------------------S-----------------S-----------------S-S----------------------------------SS--S---S---------------S--S---S-----------------S-----------------------------------------S-S--------S-S---------------S------------------------------S----S-------------S-----S-----S-S--S-----S-------------------------S------------------------]
ILS,nrp4,27,50,0,308.58333333333326,[S-SS-SS--S------S-----S-S-S--S-S-S-S-S-SS-SSS---S---SS--SSSSS------S--S-----SS----S----SS-S--S-SS-S----SS-S--SSSSS-SS--S-S-----SS---S--S--S--S-S--SSSS---S---S--S-----S--SS-SS----S-SS--SSS---SSSSS-SS-S---S-SS-S-SSS--SS-SS-S----SSSSSSSS-S-S--SSS-----SS-S--S-S--S---SSS---SS--S--S-SS--S--SSSS--S-SS---S--SS-------SSS-----S----SS-SSSSS-SS--SSS-SSSSSSS--S-S-------SS-S--S-S-S-SS------S--SSSS-S--SS--S----SSSSS-S-SS--S----SSSS-----S-S-S---S--S-S--S-SSSSSSSSSSS-SSSS--S--SS-SS--SS-------SS-SSSS-SSSSSS-S--S-SSSS---SS-SSS-------SS--SS----SS-SS---S---S-SSSS---SS-SS----SSSS--S---S-S---SS-SSS-------SS-SS-S-S--S--SSSSSS-SS---S-SSS----SSS-------S--S--SS-SS-SS-S--S-SSSSS---SSS-SS-S---S---S-SSSSS---S---SSSS-S-S-S-S-SSSSSSS--SSSS--SS-S--SSS-S-S--S-SSSSS-SS-SS--S]
ILS,nrp4,28,50,0,309.11666666666696,[S---SSS--SSS--S-S---S---S-S-SS-S-SSS-S-SSSS--S-SSS--SSSS---SS-S-------------SS---S------S-SS-SSSS-S----SS-S--SSSS-S-S--S-S---S-SS-SSS-S-S-S-SS-S--SSSS-S-SS--S-SS----SSS--S-SS--S-S-SSS---S---SSSSS-S-----SSS-S-S--S-S-SS-SSS-S--SS-S-SS---S--S---S-S--SSS-SS---S--S-S---SS-SSS--S----S-S-SS-SSS---SSSSS--S--S------S--SSS-----S-S-S-S-SSS-SSSSS---SS-SS----SS-SSS---S--S-S-S--SSS-SS-----SS--S-S-----SS--S----SSSS----SS-------SSSSS--S---S-S---S--S-SS-S-S-SSSSSS-SS-SS--S-S-S-S--SSSS---S----SSS-SSS-SSSSS--S--S-SS-SS-SS---S----S--SS-S--S-S----S-----S-SS-SSSSS----S--S-S--S-SS---S--S-S-SS---SSS-S-S---SS--S-S----S-SSSSSSSSS-----SS-S----SSS---------S-S-SS-SS-SS---SSSSS-S---SSSS-SS-S----S-SS-S-S-----SSS-SSSS---S-----S-SSSS--SS-S--SSS-S---SSSSSS--S-SSSSS--SSSS-S-]
ILS,nrp4,29,50,0,308.5666666666665,[S-SS--S--SSS---SS---SSS-S-S-SSSSSS-S--SS-SSSS-SSSS--SSSS---SSS-S-SSS--SS--S-S----SS-S-S-S-S----SS-SS---S------SSSSSSS--SSSSS---SS-------S-S-S--S--SSSSS--SSS-SS-S--S-SS---S-SS----S-SS--SSSS-SS-SSS-SS-SS-SSSSS---SSS--S-SSSS-S---SSSSSS--S---S--SS--S-SSS-SSSS-S--S---SS-S-----SS----S-SSS----SS--SSSSS---S--S--S-SS-SSS----S-S---SSSSSSS---S--SS-S---S--S-SS-S-S-------SS-SS-SSSSSSS-----S--SSS----SS----S---SSSS----SS------S-SS----SS--S---S-S-SSSSSS------SSS--SS--S---SS-S-S--SSS-S--SSS-SSSSSS-S---SSS--SSS--SSSS--SS---SS--SS---S---SS----SSSS-SS-S-SSS--S------S-SS-S--SS-------SS-S---S--SSS-S-S---SSS-S------SS-S-SSS--S---SS-SSS----SSS----SS-S-SS--SSSS--SS-S-SSSSS-----SS-S-SS-S---S--SS-SSSS-S---S--SSS----S-S-SSSSS-SS---SSSS-SSS-S--SSSSSSS-SS-SS-SSSSSSSSS-S]
VISILS,nrp4,0,50,0,307.75000000000034,[--SS-SS--SSS-S-SS--S----S-S--SSSSSSS-SS-SS--S--SSSS---SSSS-SS------S--SSS---SS---SSS----S-S--SS-S--S-----SS-SSSSSSS-SS-SSS-----SS---S---S-S-S-SS--S-------SS-SS--S-S--S---S-SSSS--SSSSSSSS-S-S-SSS--SS-SS-SSSSS--------S-SSS-SSS----SSSS-SSS--S--SS-S---SSSSS---SS-S-S-SS-----S--S--S-S-S-S--SSSS-S-SSSS--SS---S--S----SS----SSS-SSS--SSSS-SSS-S-S-SS-SS---SS--S-S-----S----SS-SS-SSSSS--S--S-SSSS-S-SSS-SS----SSSS---SS-SS----S-SS-S--S--SS----SS---SSS----SSSSS--SSSSSS---SSSS-SS-SSSSS---SS-S--SSSSS-S-SS----SS-SSSSS--SSSS-SS--SS------SSS----SSSS-S--S-SSS---SS-S-SS-S--S--SS-S---S--S-S-S-SSS-SS---S---SSS-S-S-SS--SS---SSSSS----S-SSSS---S-S-S-----S-----SS-SS-S---SSS-S-SS---S-SS----S--SS--SS--SSSSSS-SSS-SSSS---SSS---SSSSSSS--S-S--S-S-S--S-SSSSS-S--SSSS---SSSSS--]
