alg,instance,cycle,budget,risk,fit,solution
ILS,nrp2,3,30,40,0.6645775567481671,[S-S-S--SS------SSS--SS-S---S-S------S--SSSS--S----S-------S-SS--S---S---------S----SSS----S-------S---S--S--S-S-------S-S--S--S---S--S---S-----S----SSSS--S--S--S-------SS-S---SS----SS-SS---S-SS---S--SSS---S------S--S-S---SS-S-SS--SS-S-SSS-----S-S---S----S-------S---S---------S-S--S----SSSS-S-S-----S--------S-S-SS-SSSS---S----SS--S-SS-S---SS-S-----S------SS-SS-S-SS-----S--SS---S-S--SS--------SS--S-S---S-S-----S------S----S---SS----S-SSS--S-S-------S-SSS-S-----S----S----S------------------S-SSS---]
ILS,nrp2,4,30,40,0.667512325629585,[S-S-S-SSSS-----S----SS-S--SS-S-----S---SSSS--S---SS----S--S--S-S--S-------------S--SS---S-------------S--SS-SSS-------S-S--S--S---SSSS---S---SSS----SSSS--S--S--S--S-----S-S--SSS----S--SS--S---SS--S--SSSS--S---S--S----S---SS-S--S-S-S----SS---S-------S----S---------------------S-S-SS----SS---S-S-----S--------S---SS--SSS---S--S-----SSSS-S---SS-S-----S--S---S--S--S--S-----S--SS-----S---S--------SS--S-S--SS-S-----S-------S---S----S----S---S-SS-S------SS-SSS-SS---------SSS-SS----------S----S-SS-SSSS--]
ILS,nrp2,5,30,40,0.668426255276939,[S-S-S-SSS------SSS---S-S--SS-S-----S---SSSS--S----S-------S----SS-S-S-----------S--SS---S-S-----------S--SS-S-S--S----S-S--S--S---SSSS---S-----S--S--SSS--S--S--S--S-----S-S---SS----SS-SS-----SS---S--SSSS--S---S--S--S-S---SS-S--S--SS---SSS---S-S----------S-------S---S---------S-S--S----SSSS-S-S-----S--------S-S-SS-SSSS---S--------S-SS-S---SS-S-----S------S--SS-S-SS-----S--SS-----S---S---------S--S-S---S-S-----S----S-SS-S-S---SS----S---S-SS-S-------S-SSS-SS---------SSS--S----------S-------S-SSSS--]
ILS,nrp2,6,30,40,0.6627550188394229,[S-S-S-SSS------SS----S-S--SS-S-----S----SSS--S----S-------S----S--S---SS-------SS--SSS-SS----------------SS-SSS-------S-S-SS--S---SSSS---S----SS--S-SSSS--S--S--S--S-----S-S---SS----SS-SS--SS--SS--S--SSSS--S---S--S----S---SS-S--S-S-S-S--SS---S------------S---------------------S-S-SS----SS-S-S-S-----S--------S-S-SS--SSS---S--S--S--S-SS-S---SS-S-----S------S--S--S--S-----S--SSS--S-S---S--------SS--S-S--SS-S---S-S-------S---S----S----S---S-SS-S-------S-SSS-SS---------S---SS---------------S--S-SSSS--]
ILS,nrp2,7,30,40,0.6633270187854734,[S-S-S-SSS------SSS--SS-S--SS-S---------SSSS--S---S--------S--S-SS-S-S-----------S--SS---S-S-------S---S--SS-S-SS------S----S--S---S-SS---S----SS--S--SSS--S--S--S--S-----S-S--SSS----SS-SS--S---SS--S---SSS--S---S--S--S-S-S-SS----S-SSS----SS-----S-----S----S--S--------S---------S-S-SS----SSSS-S-S-----S--------S-S-SS-SSSS---S----S---SSSS-S----S-S-----S------S--SS-S-SS-----S--SS-----S---S--------SS--S-S--SS-S-----S------S----S---SS----S---S-S--S------SS-SSS-S----------S---SS---------------S--S-SSSS--]
ILS,nrp2,8,30,40,0.6649511082338027,[S-S-S-SSS------SS----S-S--SS-S---------SSSS--S---SS-------S-S--S--S-------------S--SSS-SS---S---------S--SS-S-S-------S-S--S--S---S-SS---S----SS----SSSS--S--S--S--S-----S-S--SSS-S--SS-SS--SS--SS--S--S-SS--S---S--S----S---SS-S--S-S-S-S--SS----S---------S-SS-------------------SS-S-SS-----S-S-S-S-----S--------S-S-SS--SSS---S-----S--SSSS-S---SS-S-S---S------S--S--S--S-----S--S--S-S-S---S--------SS--S-S--SS-S-----S------------S---S----S-SSS-SS-S------SS-SSS-S----------S---SS----------S----S--S-SSSS--]
ILS,nrp2,9,30,40,0.655612039083986,[S-S-S--SSS-----SS----S-S-SSS-S-----SS---SSS-SS----S-------S-S--S----------------SS-SSS-SS----------------S--S-S-------S-S--S--S---S--S---S-----S----SSSS--S--S--S--S----S--S---SS-S--SS-SS--SS--S-S-S--SSS---S---S--S----S---SS-S--S---S-S--SS---S--S-------S-S---------------S----SS-S-SS----SS-S-S-SS--S-S-------SS-SSSS--SSS--SS-----S-SS-SS-S---SS-S-----S--S---S--S--S--S-----S--S--S---S-----S-------S--S-S---S-SS----S-------S---S----SS---S-SSS-SS-S-----S-S-SS--SS---------S---SS------------------S-SSSS--]
ILS,nrp2,10,30,40,0.6579490961613681,[S-S-S-SSS------SSS---S-S--SS-S-S---SS---SSS--S---SS-------S----S--S-------------S---S---S-----S----------SS---S-------S-S--S--S---S-SS---S-----S----SSSS--S--S--S--S----SS-S--SSS-S-SSS-SS---S-SS---S--SSSS--S---S-SS----S---SS-S--SS--S---SSS---S----S-------SS------S-------------S---SS----SS-S-S-S-----S--------S-S-SS--SSS---S--S-----SSSS-S---SS-S-S---S------S--SS-S--S--S--S--S--S--SS------------SS--S-S---S-S-----S-------S---SS--SS----S---S-SS-S------SS-SSS-SS-------------SS----------------S-S-SSSS--]
ILS,nrp2,11,30,40,0.6605849355732201,[S-S-S-SSS------SS----S-S-SSS-S-S---SS---SSS--S-S--S-------S----S--SS------------S--SS---S-----S-------S--SS-S-S-------S-S--S--S---S-SS---S---S-S-----SSS--S--S--S--SS---SS-S---SS----SS-SS--S---S---S--SSSS--S---S-SS---SS---SS-S--S---S----SS---S--SS--------SS--------------------S-S-SS----SS-S-S-S-----S--------S-S-SS--SSS---S--S-------SS-S---SS-S-S---S------S--S--S--S--S--S--S--S---S------------SS--S-S---S-S-----S-------S---SS---SS---S---S-SS-S-------S-SSS-SS--------SSSS-SS----------------S-S-SSSS--]
ILS,nrp2,12,30,40,0.6629276083067571,[S-S-S-SSS------SS----S-S---SSS-----S---SSSS--S----S-------S-----S-S-S-SSS----------SS---S-S-----------S--SS-S---------S-S--S--S---S-SS---S-----S----SS-S--S--S--S--SS----S-S---SS---SSS-SSS-S---S---S--SSSS--S---S--S--S-SS--SSSS--S--SS----SS---S-S----------S-----------S---------S-S--S----SSSS-S-S-----S--------S-S-SS-SSSS---S--S-----S-S--S---SS-S-----S------S--SS-S-SS-----S--SS-----S---S---------S--S-SS--S-S---S-S------SS---S---SS-S--S---S--S-S-------S-SSS-SS--------SSSS--S------S-----------S-SSS---]
ILS,nrp2,13,30,40,0.6604526856446419,[SSS-S-SSS------SSS-----S-S-S-S-S---S----SSS--S-S--S-------S-------S----------------SS-S-S-SS--S-------S--SS-S---------S-S--S------S-SS---S-----S-----SSS--S--S-----------S-S---SS----SS-SS-----SSS--S--SSSS--S---S-SS--SSS---SS-S-SSSS-S---SSS---S---SS-------S-------S---S---------SS---S----S-SS-S-S----SS----S---S-S-SS-S-SS---S--------S-SS-S----S-S-----S------S-SSS-S-SS-----S--S-----SS---S--------SS--S-S--SS-S-----S---S--SS---S---SSS-----S-S--S-S-------S-SSS-SS---------S--SSS------------S--S--S-SSS---]
ILS,nrp2,14,30,40,0.669366043917374,[S-S-S-SSS------SS----S-S--SS-S-S---S----SSS--S-S--S-------S----S--S-------------S--SS---S-S---S---S------SS-S----S----S-S--S--S---SSSS---S---SSS--S--SSS--S--S--S--S-----S-S---SS----SS-SS--S---SS--S---SSS--S---S-SS--SSS---SS-S--S-S-S----SS---SS--S--------S-----------S---------S-S-SS----SSSS-S-S-----S--------S-S-SS-SSSS---S----------SS-S---SS-S-----S------S--SS-S-SS-----S--SS-----S---S--------SS--S-S--SS-S-----S----S-SS-S-S---SS----S---S-SS-S-------S-SSS-SS----------S--SS---------------S--S-SSSS--]
ILS,nrp2,15,30,40,0.6557472439757375,[S-S-S--SS--S---SSS---S-S--SS-S-S---SS---SSS--S-S--S-------S----S---S-S----------SS-SS---S-S---S---S---------S---------S-S--S--SS--S--S---S-S---S-----SSS--S--S--S---S---SS-S---SS----SS-SS-----SS---S--S-S-S-S-----SS--SSS---SS-S-SS---S---SSSS--S---S--------S-------S---S---------S-S--SS---SSSS-S-S--------------S-S-SS-SSSS---S--------S-SS-S--SSS-S-----S------S--SS-S-SS-----S--SS-----S---S--------SS--S-S-S-S-S-----S------S--------SS----S---S-SS-S-------S-SSS-SS--------SSSS--S------------------SSSSSS--]
ILS,nrp2,16,30,40,0.6511279499054043,[S-S-S-SSS------SS----S-S---S-S-----S----SSS--S----S-------S-------S----------------SSS-SS-S-------S------SS-S-S-------S----S--S---S-SS---S-----S-----SSS--S--S--S--S-----S-S---SS-S-SSS-SS--SS--S-S-S--SSSS--S---S--S--S-S---SS-S--S---S-S--SS---S---S------S-SS--------------S----SS-S--S----SS-S-S-SS----S--------S-SSSS-SSSS--SS-----S--S-SS-S----S-S-S---S------S--SS-S--S-----S--S--S-S-S------------SS--S-S---S-SSS---S------SS---SS--SS----S---S----S-------S-SSS-SS---------SSS--SS---------S-------S-SSS---]
ILS,nrp2,17,30,40,0.6590500958217309,[S-S-S-SSS------SSS--SS-S---S-S-----SS--SSSS------SS-------S-SS--S---S--------------SS--SS-S-------S---S--SS-SSS-------S----S------S-SS---S-----S----SSSS--S--S--S-------SS-S--SSS---SSS-SS------S---S--SSS---S------S--S-S---SS-S--SS-SS----SS---S-S--S--S----S-----------S---------S-S--S----SSSS-S-S-----S--------S-S-S--S-SS---S----S---SSSS-S---SS-S-----S------S--SS-S-SS-----S--SS----SS--SS---------S--S-S---S-S-----S------S----S---SS----S-SSS--S-S------SS-S-S-SS---------SSS--S------------------S-SSS---]
ILS,nrp2,18,30,40,0.6695070116003761,[S-S-S-SSS------SSS--SS-S---S-S-----S---SSSS--S----S-------S--S--S-S-S--------------SS---S-S-------S---S--SS-S-S-------S-S--S--S---SSSS---S----SS-----SSS--S--S--S--SS----S-S---SS----SS-SS--S--SSS--S--SSSS--S---S--S--S-S---SS-S--S-SSS---SSS---S-S-----S----S-------S-------------S-S--S----SS-S-S-S-----S--------S-S-SS-SSSS---S--------S-SS-SS--SS-------S------S--SS-S--S-----S--SS-----S---S--------SS-SS-S--SS-S-----S------SS---S---SS-S--S---S--S-S-------S-SSS-SS--------SS---SS---------------S--S-SSS---]
ILS,nrp2,19,30,40,0.6558564427393123,[S-S-S-SSSS-----SSS-----S--SS-S-----S----SSS-SS---SS-------S-S--S--S--S----------SS-SSS-SS---S------------SS---S-------S-S--S--SS--S-SS---S-----S----SSSS--S--S--S--------S-S---SS----SS-SS--SS-SS---S--S-SS--S------S----S---SS-S--S---S-S-SSS--SS------------S-------S---S---------S-S-SS----S-SS-S-S-----S-------SS-S-SS---SS---S-----S-SSSSS-S---SS-S-----S--S---S--SS---SS-----S--S----S-S------------SS--S-S---S-S-S---S---------------SS----S--SS-SS-------S-S-SSS-SS---------S---SSS---------S-------SSSSSS--]
ILS,nrp2,20,30,40,0.6716283318435905,[S-S-S-SSS------SS----S-S-S-SSS-----S---SSSS--S----S-------S-----S-S-S-SS-----------SS---S-S-------S---S--SS-S-S-------S-S--S--S---SSSS---S----SS--S--SSS--S--S--S--S-------S---SS----SS-SSS-S---SS--S--SSSS--S---S--S--S-S---SSSS--S-SSS----SS---S-S----------S---------------------S-S--S----SS-S-S-S-----S--------S-S-SS-SSS----S--S-----S-SS-S---SS-S-----S------S--SS-S--S-----S--SS-----S---S--------SS--S-SS-SS-S---S-S------SS---S---SSS---S---S--S-S-------S-SS--SS---------SSS-SS---------------S--S-SSS---]
ILS,nrp2,21,30,40,0.6712431076403578,[S-S-S-SSS------SSS---S-S--SS-S-----S---SSSS--S---SS-------S----S--S-------------S--SS---S--S----------S--SS-S-S-------S-S--S--S---SSSS---S----SS----SSSS--S--S--S--S-----S-S--SSS----SS-SS--S--SSS--S--SSSS--S---S--S----S---SS-S--SSS-S---SSS---SS---S-------S-------S-------------S-S-SS----SS-S-S-S-----S--------S-S-SS--SSS---S--S-----SSSS-S---SS-S-----S------S--SS-S--S-----S--SS----SS---S--------SS--S-S--SS-S-----S-------S---S---SS----S-S-S-SS-S------SS-SSS-SS---------S---SS---------------S--S-SSSS--]
ILS,nrp2,22,30,40,0.666882697771026,[S-S-S-SSS------SSS-----S-SSS-S-S---S----SSS--S---SS-------S----S--SS------------S--SS---S-----S----------SS---S-------S-S--S--S---S-SS---S----SS----SSSS--S--S--S--SS---SS-S--SSS---SSS-SS-----SSS--S--SSSS--S---S--S----S---SS-S-SSSS-S---SSS---S--SSS-------S-------S-------------S-S-SS----S--S-S-S-----S--------S-S-SS---SS---S--------SSSS-S---SS-S-----S------S--SS-S--S-----S--S-----SS---S--------SS--S-S--SS-S-----S-------S---S---SSS---S---S-SS-S------SS-SSS-SS--------SS---SS---------------S--S-SSSS--]
ILS,nrp2,23,30,40,0.6722319535739728,[S-S-S-SSS------SS----S-S-SSS-S-S--SS----SSS--S-S-SS-------SS---S--S-------------S--SS---S-S---S---S------SS-S-S-------S-S--S--S---S-SS---S----SS-----SSS--S--S--S--S-------S--SSS---SSS-SS--S---SS--S--SSSS--S---S-SS--SSS---SS-S--S-S-S----SS---SS--S--------S---------------------S-S-SS----SS-S-S-S-----S--------S-S-SS-SSSS---S---------SSS-S---SS-S-----S------S--SS-S--S-----S--S------S---S--------SS--S-S--SS-S-----S------SS---S---SSS---S-S-S-SS-S------SS-SS--SS---------S---SS---------------S--S-SSSS--]
ILS,nrp2,24,30,40,0.658983897289894,[S-S-S-SSSS-----SS---SS-S--SSSS-----SS--SSSS--S----S-------S--S-SS-S-S--S-------SS--SS---S-S-------S---S--SS--SS-------S---SS--S-S-SSSS---S-----S------SS--S--S--S-------SS-S---SS----SS-S-------S---S--S-SS--S------S--S-S---SS-S--S--SS----SS---S-S-----S----S---------------------S-S-SS-----S-S-S-S-----S--------SSS-S--SSSS---S--------S-SS-S---SS-S-----S--S---S---S-S--S-----S--SSS----S--SS--------SS--S-S---S-----SSS------S----S---SS----S-S-S-S--S-------S-SSS-SS----------SS-SS------------------S-SSSS--]
ILS,nrp2,25,30,40,0.6605906983644707,[S-S-S-SSS------SSS-----S---S-S-S---S---SSSS--S-S-SS-------S-------S----------------S-S-SS-S---S---S---S--SS-S-S-------S-S--S--S---S-SS---S----SS-----SSS--S--S--S--S-----S-S--SSS----SS-SS--SS-SSS--S--S-SS--S---S-----SSS---SS-S-SSS--S-S-SSS---S---SS-------S-------S---S---------S-S--S----S-SS-S-S-----S--------S-S-SS-S-SS---S-----S--SSSS-----SS-S-----S------S--SS-S-SS-----S--S----SSS---S--------SS--S-S---S-S-----S------SS-------SS----S---S--S-S------SS--SS-SS---------SSS--S------------------S-SSS---]
ILS,nrp2,26,30,40,0.6647442362891549,[S-S-S-SSSS-----S-S--SS-S--SS-S-----SS---SSS-SS----S-------S-SS-S--S-------------SS-SS--SS----------------SS-S-S-------S-S--S--S-S-SSSS---S-----S----SSSS--S--S--S--S-----S-S---SS----SS-SS--S--SS---S--SSSS--S---S--S----S---SS-S--S---S---SSS---S-------S----S-------S-------------S-S--S----SS-S-S-S-----S-------SS-S-SS--SSS---S--S----SS-SS-S---SS-S-----S--S---S--SS-S--S-----S--SS-----S---S---------S--S-S---S-S----SS-------S---S---SS----S--SS-SS-S-----S-S-SSS-SS---------S----S------------------S-SSSS--]
ILS,nrp2,27,30,40,0.6644538774389176,[S-S-S-SSSS-----SS---SS-S--SS-S-----S----SSS--S----S----S--S--S-S--S-------------S--S----S-S-------S------SS-S---------S-S--S--S---SSSS---S---S-S----SSSS--S--S--S--S-----S-S---SS---SSS-SS--S--SS---S--SSSS--S---S-----S-S---SS-S--SS--S---SSS---S----S--S----S-------S-------------S-S-SS----SS-S-S-S-----S--------S-S-SS-SSSS---S--------S-SS-S---SS-S-----S--S---S--SS-S--S-----S--SS----SS---S--------SS--S-S---S-S-----S------SS---S---SS----S---S-SS-S-------S-SSS-SS---------S---SS----------S------SS-SSSS--]
ILS,nrp2,28,30,40,0.6664429477535537,[S-S-S-SSSS-----SS---SS-S---S-S-S---S----SSS--S-S--S-------S--S-S--SS---------------SS---S-S---S----------SS-S---------S-S--S--S---S-SS---S----SS-----SSS--S--S--S--SS---S--S---SS---SSS-SS--S---SS--S--SSSS--S---S--S--SSS---SS-S--S-S-S----SS---SS--S---S----S---------------------S-S-SS----SS-S-S-S-----S--------S-S-SS-SSSS---S----------SS-SS--SS-S-----S--S---S--SS-S--S-----S--S------S---S--------SS-SS-S--SS-S-----S------SS---S---SS-S--S---S--S-S-------S-SS--SS--------SS--SSS---------------S--S-SSSS--]
ILS,nrp2,29,30,40,0.6625137172823659,[S-S-S-SS-------SS------S-SSS-S-S--SS---SSSS--S-S-SS-------SS---S--S-------------S--SS---S-S-S-S-------S--SSSS-S-------S-S--S--S---S-SS---S---S-S----SSSS--S--S-----S-------S--SSS----SS-SS--S---S---S--SSSS--S---S-SS--SSS---SS-S--S---S----SS---S---S--------S---------------------S-S-SS----S--S-S-S---S----------S-S-SS-S-SS---S--------SSSS-S---SS-S-----S------S--SS-S--S----SS--S------S---S-S------SS--S-S---S-S-----S------SS--SS---S-S---S-S-S-SS-S------SS--S--SS---------S---SS----------S-------S-SSSS--]
VISILS,nrp2,0,30,40,0.6681187551880448,[S-S-S-SSSS-----S-S--SS-S--SS-S----SS---SSSS--S---SS-------SS-S-S--S-------------S--SS---S-------------S--SS-S-S-------S-S--S--S---S-SS---S----SS-----SSS--S--S--S--S-----S-S--SSS---SS--SS--S---SS--S--SSSS--S---S--S----S---SS-S--SSS-S----SS---S---SS--S----S---------------------S-S-SS----SS---S-S-----S--------S-S-SS--SSS---S--------SSSS-S---SS-S-----S--S---S--SS-S--S-----S--SS----SS---S--------SS--S-S--SS-S-----S-------S---S---SS----S---S-SS-S------SS-SSS-SS---------S---SS---------------S--S-SSSS--]
VISILS,nrp2,1,30,40,0.6582481727660294,[S-S-S-SSS------SS----S-S---S-S----S-SS-SSSS------SS-------SSS---S---S-----------S--SS---S-S-----------S--SS-S-S-------S----S------S-SS---S----SS----S-SS--S--S--S--S----SS-S--SSS----SS-SS--S---SS--S--S-S---S---S--S--S-S---SS----S-SSS----SS-----SSS--------S-----------S---------S-S-SS-----SSS-S-S-------------SS-S-S--S-SS---S----S---SSSS-S---SS-S-----S------S--SS-S-SS-----S--SS-----S--SS--------SS--S-S--SS-S-S---S------S--------SSS---S--SS-S--S------SS-S-S-S----------SSS-SSS-----------------S-SSS---]
VISILS,nrp2,2,30,40,0.6713294023740247,[S-S-S-SSS------SSS--SS-S--SS-S-----S---SSSS--S----S----S--S--S-S--S-------------S--SS---S--S----------S--SS-S-S-------S-S--S--S---S-SS---S----SS----SSSS--S--S--S--S-----S-S---SS----SS-SS--S--SSS--S--SSSS--S---S--S----S---SS-S-SS-S-S---SSS---S---S---S----S-------S-------------S---SS----SS-S-S-S-----S--------S-S-SS--SSS---S--------S-SS-S---SS-S-----S------S--SS-S--S-----S--S------S---S--------SS--S-S--SS-S-----S-------S---S---SS----S-S-S-SS-S-------S-SSS-SS---------SSS-SS----------S----S-SS-SSSS--]
VISILS,nrp2,3,30,40,0.6701107804658543,[S-S-S--SSS-----SSS---S-S--SS-S-S---S---SSSS--S-S--S-------S----S----------------S--SS---S-S---S---S---S-----SSS-------S-S--S--S---S-SS---S-----S----SSSS--S--S--S--------S-S---SS----SS-SS-----SSS--S--SSS---S---S-SS--SSS---SS-S-SS-S-S---SSS---S---S--------S-------S-------------S-S-SS----SS-S-S-S-----S--------S-S-SS-SSSS---S--------S-SS-S---SS-S-----S--S---S--SS-S--S-----S--SS-----S---S--------SS--S-S--SS-S-----S------SS---S---SS----S---S-SS-S-------S-SSS-SS---------SSS-SS---------------S--S-SSSS--]
VISILS,nrp2,4,30,40,0.6516659616443327,[S-S-S--SSS-----SS---SS-S--SS-S----S-S--SSSS------SS----S--SS-S-S--------------S-S--SS---S---S---------S--S--S-S-------S----S------S-SS---S---SSS-----SSS--S--S--S--S----SS-S--SSS----SS-SS--S---SS--S--SSS---S---S--S----S---SS----S-S-S----SS----S-SS---S----S---------------------S-S-SS----SS-S-S-S-----S----S---S-S-S---SSS---S--S-----SSSS-S---SS-S-----S--S---S--S--S--S-----S--S------S---S---------S--S-S---S-S-----S-----------S----SS---S-S-S-S--S------SS-SSS-S----------SSSSSS-----------------SS-SSSS--]
VISILS,nrp2,5,30,40,0.6677163897461552,[S-S-S--SS------SSS--SS-S--SS-S-S---S----SSS--S-S-SS-------S--S-S----------------S--SS---S-S---S---S------S--S-S-------S-S--S--S---S-SS---S-----S-----SSS--S--S--S--------S-S--SSS----SS-SS-----SS---S--SSS---S---S-SS--SSS---SS-S-SSS--S---SSS---S---SS--S----S-------S-------------S-S-SS----SS-S-S-S-----S--------S-S-SS-SSSS---S--------SSSS-S---SS-------S------S--SS-S--S-----S--S-----SS---S--------SS--S-S--SS-S-----S------SS---S---SS----S---S-SS-S------SS-SSS-SS---------SSS-SS------------------S-SSSS--]
VISILS,nrp2,6,30,40,0.6695415883478814,[S-S-S--SS------SSS---S-S-SSS-S-S--SS----SSS--S-S-SS-------SS---S----------------S--SS---S-S---S----------S----S-------S-S--S--S---S-SS---S----SS-----SSS--S--S--S--S-----S-S--SSS----SS-SS--S---SS--S--SSS---S---S-SS--SSS---SS-S--SSS-S----SS---S---SS-------S---------------------S-S-SS----SS-S-S-S-----S--------S-S-SS-S-SS---S--S-----SSSS-S---SS-S-----S------S--SS-S--S-----S--------SS---S--------SS--S-S--SS-S-----S------SS---S---SSS---S---S-SS-S------SS-SSS-SS---------SSS-SS---------------S--S-SSSS--]
VISILS,nrp2,7,30,40,0.6707718829736493,[S-S-S--SS------SSS-----S--SS-S-S---S---SSSS--S-S-SS-------S----S----------------S--SS---S-S---S---S---S--S--S-S-------S-S--S--S---S-SS---S----SS----SSSS--S--S--S--S-----S-S---SS----SS-SS--S--SSS--S--SSS---S---S-SS--SSS---SS-S-SS-S-S---SSS---S---S--------S-------S-------------S-S-SS----S--S-S-S-----S--------S-S-SS-S-S----S--S-----SSSS-SS--SS-S-----S------S--SS-S--S-----S--S------S---S--------SS--S-S--SS-S-----S------SS---S---SS----S---S-SS-S-------S-SSS-SS---------SSS-SS---------------S--S-SSSS--]
VISILS,nrp2,8,30,40,0.6533761986912333,[S-S-S-SSSS-----SSS--SS-S---S-S---------SSSS------SS----S--S--S--S---S---------S----SS---S-S----S--S---S--SS-SSS-------S----S------S-SS---S----SS--S---SS--S--S--S--S-----S-S--SSS----SS-S---S---SS--S--SSS---S---S--S--SSS---SS---SSSSSS----SS----SS-SS--S----S---------------------S-S-SS-----S-S-S-S-----S--------S-S-S--S-SS---S--S-----SSSS-S---SS-S-----S--S---S---S-S--S-----S--SS----SS---S--------SS--S-S---S-------S------S----S---SS----S---S----S------SS-SSS-S--------------SS-----------------SS-SSS---]
VISILS,nrp2,9,30,40,0.6656955505120915,[S-S-S--SS------SSS---S-S-SSS-S-S--SSS---SSS--S-S-SS-------SS---S---S------------S--SS---S-----S----------S--S-S-------S----S--S---S-SS---S----SS-----SSS--S--S--S--SS---SS-S--SSS----SS-SS--S---SS--S--SSS---S---S-SS---SS---SS----SSS-S----SS---S--SSS-------S---------------------S---SS----SS-S-S-S-----S--------S-S-SS--SSS---S--------SSSS-S---SS-S-----S------S--SS-S--S-----S--S-----SS---S--------SS--S-S--SS-S-----S------SS---S---SSS---S---S-S--S------SS-SSS-SS--------SSSS-SS---------------S--S-SSSS--]
VISILS,nrp2,10,30,40,0.6703721782247415,[S-S-S-SSS------SSS---S-S-SSS-S----SS----SSS--S---SS-------SS---S--S-------------S--SS---S----------------SS-S-S-------S-S--S--S---SSSS---S----SS-----SSS--S--S--S--S-----S-S--SSS----SS-SS--S---SS--S--SSSS--S---S--S----S---SS-S--SSS-S----SS---S---SS-------S---------------------S-S-SS----SS-S-S-S-----S--------S-S-SS--SSS---S--S-----SSSS-S---SS-S-----S------S--SS-S--S-----S--SS----SS---S--------SS--S-S--SS-S-----S-------S---S---SSS---S-S-S-SS-S------SS-SSS-SS---------SSS-SS---------------S--S-SSSS--]
VISILS,nrp2,11,30,40,0.662640204419693,[S-S-S-SSSS-----S----SS-S-SSS-S-----SS---SSS--S---SS----S--S--S-S--S------------SS--SS---S----------------SS-S-S-------S-S--S--S-S-SSSS---S---S-S----SSSS--S--S--S--S----S--S--SSS----S--SS--S---S---S--SSSS--S---S--S----S---SS-S--S---S----SS---S--S----S----S---------------------S-S-SS----SS---S-S-----S--------S---SS--SSS---S--------SSSS-S---SS-S-----S--S---S--SS-S--S-----S--SS-----S---S---------S--S-S---S-S----SS-------S---S---SSS---S---S-SS-S------SS-SS--SS---------SSSSSS----------S------SS-SSSS--]
VISILS,nrp2,12,30,40,0.6706368252169937,[S-S-S-SSS------SS---SS-S-SSS-S-----SS---SSS--S----S-------S--S-S--S-------------S--SS---S-S--------------SS-S-S-------S-S--S--S---S-SS---S----SS----SSSS--S--S--S--S-----S-S---SS---SSS-SSS-S---SS--S--SSSS--S---S--S--S-SS--SS-S--S-S-S----SS---S--S----S----S---------------------S-S-SS----SS-S-S-S-----S--------S-S-SS-SSSS---S--S-------SS-S---SS-S-----S------S--SS-S--S-----S--S------S---S--------SS--S-SS-SS-S-----S------SS---S---SSSS--S---S-SS-S-------S-SSS-SS---------S---SS---------------S--S-SSSS--]
