alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp4,8,50,0,15717.0,[S-S--SS---SS--SSSS-SSSSSS-S-SSSSSSSS-S-SSSS---S-S----SSSS-S-S-SS-SSSS-S-SS--SS-SSSSSSSSSS-SS--SSS-SSSSSSSSS-SSSSSSSS-SSS-SS-S-SSSS-S-SSSSSS-SSSS--S-S--S-SSSSS-SSSS-SSSS--S-SSS-S-----S-SSSSSSSSSS-SSS--S-SSSSSS-S-S--S-SSSSSSS---SSSS---SSS-SSSSSSSSS-SSS-SS-S-SSSSSSSSS-S-S-S-SSSSSS-SS-SS-S-S---SSSSSS-SS-SSSS-SSS-S-SSSS-SSSSSSS-SSSSSSSSSSS-SSSSSSSS-SSSSS-SS--S--S-SS-SS-SS--SSS--SS-SS--S--SSSSSS--SSSS-SSSSS-S-SSS--S-----SS-S-S-SSS-SSSS-SSSSSSS---SSSSSSSSS-SSSSS-SSS---SSSSSSS--SSSSS-SSSSSSSSS--SS-SSS--S-S--S-SS-SSSSSSS-SS-SS-SSSS--SSSSS-S-SS-SSSS-S-S---SSSSSSSS-SSS-SSSSS--SSS----SSS--SSS---SSSS-S-SSSSSSSSSSSS--SSS-SS-SS--SSSSS-SS-SSSSSSS---SSSS-SSS-SS-SSSS-S--SSS-SS-S-SSSSSSS-SSSS---S-S---SSSSSSSS-S-SSSSSS-SSS-SSSSSSSS-SSSSSSSSSS-S--S-SS-S-S-SSSSS]
VISILS,nrp4,9,50,0,15780.0,[S-S--SS-S-S--S--S--SSSSSS-S-SSSSSSSS-S-SSSSSS-S-SSS--SS-S-S-S--S-SSSS-SSSSS-SS-SSSSSSSSSS-SS-SSSSSSSSSS-SSS-SSSSSSSSSSSS--S-S-SSSS-SSSSSSSS-S-SSS-S-S--S-SSSS--SSS---SSS--S-SSS-SSSS--S-SSSSSSSSSS-SSS--S-SSSSSS-S-SS-S-SSSSSSS---SSS----SSS--S-S-SSSS-SSS-SS-S-SSSS-SSSSSS-S-S-SSSSSSSSS-SS-S-----SSSSSS-SS-SSSS-SSS-S-SS---SSSSSSSSSSSSS-SSSSS-SSSSSSSSSSSSSS--SS-S----SS-SS-SS--S-SSSSS-SS-SS-S-S-SSS--SSSS-SSSSSSS-SSSS-S-----SS-S-SSSSS-SSSS---SSSSS---SSSSSSSSSSSSSSS-SSS-SSSSSSSSS---SS-SSSSSSSSSSS--SS-SSS--S-SS-S-S----SSSSS--S--S-S---S-SSSSS-S-SS-S-SS----SS-SSSSSSSSSSSS--SSSSS-SSS---SSSS--SS----SSSS-S-SSSSSSS-SSSS--SS-SSS-SS--S-SSS-SSSSSSSSSS-SSSSSS-SSS-SS-SSSS-S-SSSS-S--S-S-SSSSS-SSSSS--S-SSSSSSSSSS-SSS-SSSSSS-SSS--SSSSSSSSSS-SSSSSSSSSS--SSSSS----SSSS]
VISILS,nrp4,10,50,0,15741.0,[S-S--SS-S-SS-S-SS--SS-SSS-S-SSSSSS-S-S-SSSSSS-S-SSS-SSS-S-S-SS-SSSSSS-SSS---SS-SSSSSSSSSS-SS--SSSSSSSSSSSSS-SSSSSSSS-S-SSSSSS-SSSS-SSSSSS-S-SSSSS-S----S-SSSS--SSS--SSSS--S-SSS-SS-S--S-SS-SSSSSSS-SSSS-S-SSSSSSSS-SS-S-SSSSSSSS--S-S----SSS-SSSSSSSSS-SSSSSS-S-SSSS-SSSS-S-S-S-SSSSSS-SSSSS-S-S---SSSSS----SSSSS-SSS---SS-S--SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS---SS-S---SSS-SS-SSS-SS-S--S-SS--S-S-SSSSS--SSSS-SSSSS-S-SSSS-S-----SSSS-SSSSS-SSSS--SSS-SS--SSSSSSSSSS-SSSSS-SSS---SSSSSSS---SS-SSSSSSSS-SS--S--SSS-SS----S-S--SSSSSSS-SS-SS-S---S-S-SSSSS-SS-S-SS--SSSS-SSSSSSSS-SSS--SSSSS---S---SSSS--SSSSS-SS-S---SSSSSSSSSSSS---S-SSSSSS--SSSSS-SSSSSSS-SS--SSSSS-SSS-S--SSSS-S-SSSS-S--S--SSSSSS--SS-SS-S-SSSSSSSSSS-SSS-SSSSSS-SSS--SSS-S-S-S-SSSSSSSS-SS-S-SS-S--SSSSSS]
VISILS,nrp4,11,50,0,15715.0,[S-S--SSSS-S--SS-S--SS-S-S-S-SSSSSS-S-S-SSSSSS-SSS-S--SSSS-S-S--S-SSSS-S-SS--SS---SSSSSSSS-SS-SSSSSSSSSSSSSS-SSSSSSSS-SSSSSS-S-SSSSSSSSSSS-S-S-SSS-S----S-SSSS--SSS---SSS--S-SSS-SSSS--S-SS-SSSSSS--SSS--S-SSSSSSSS-SS-SSSSSSSSS---SSSS---SSS-SS-SSSSSS-SSS-SS-S-SSSS-SSSS-S-S-S--SSSSS-SS-SS-S-S---SSSSS--SS-SSS--SSS---SS-S-SSS-SSSSSSSSS-SSSSSSSSSSSSSSSSSSSS--SS-S--S-SS-SS-SSS-SSSS-SS-SS--S-SS-SSSS--SSSS-SSSSS-S-SSSS-S-SSS-SS-S-S-SSS-SSSS-S-SSSSS---SSSSSSSSS--SSSS-SSS---SSSSSSS--SSS-SSSSSSSS-SS--SS--SS--S-SS-S-SS--SSSSSS-SS-SS-SS----SSSSS-SSSS-S-SS---SSS-SSSSSSSS-SSS--SSSSS---S---SSSS--SSS---SS-S-S-SSSSSSSS-SSS--SS--SSSSS--SSSSS-SSSSSSS-SS---SSSS-SSS-S--SSSSSS-SSSS-S-SS-SSSSSSS--SS-S--SSSSSSSS-SSS-SSSSSSSSSS-SSS--SSS-S-S-S-SSSSSSSS-S--SSSS-SSSSSSSSS]
VISILS,nrp4,12,50,0,15715.0,[S-S--SS---S--SSSS--SSSSSS-S-SSSSSSSS-S-SSSSS--S-S-S--SS-SSS-S--S-SSSS-SSSS--SS-SSSSSSS-SS-SS-SSSSSSS-SSSSSS-SSSSSSSS-SSSSSS-S-SSSS-S-SSSSSS-S-SSS-S-S--S-SSSS-SS-SS-SSSS--S-SSS-S-SS--S-SSSSSSSSSS-SSS--S-SSSSSSSS-SS-S-SSSSSSS---SSS--S-SSS--S--SSSSS-SSS-SS-S-SSSSSS-SS-S-S-SSSSSSSS-SSSSS-S-S---SSSSSS-SS-SSSS-SSS-S-SS-S-SSSSSSS-SSSSSSSSSSS-SSSSSSSS-SSSSS-SS--S----SS-SS-SSS--SSS-SS-SS--S---SSSSS--SSSS-SSSSS-SSSSSS-S----SSSSS-S-SSS-SSSS---SS-SS---SSSSSSSSSSSSSSS-SSS--SSSSSSSS---SSSS-SSS-SSSSS--S--SSS-SS-SS-S-SS--SSSSSS-SS-SS-SS-SS-SSSSSSSSSS-S-SS---SSS-SSSSSSSSSSSS--SSSSS-SSS---SSSS-SSSS-S-SSSS---SSSSSSS-SSSSSS-S-SSS-SS--S-SSS-SSSSSSS-SS---SSS--S-S-SS-SSSSSS-SSSS-S-SS-S--SSSS-S-SSS--SSS-SSSSSSSS-SSS-SSSSSS-SSS-SSSS---S-SS-SSSSSSSSS-SS-S-----SSSSSS]
VISILS,nrp4,13,50,0,15779.0,[S-S--SS---S--S--SS-SSSSSS-S-SSSSSSSS-S-SSSSSS-SSS-S--SSSSSS-S--S-SSSS-SSSSS-SS-S-SSSSSSSS-SS--SSS-SS-SS-SSS-SSSSSSSS-SSS-SSSS-SSSS--SSSSSSS-S--S--S-S--S-SSSS-SSSSS-SSSS--S-SSS-SSSS--S-SSSSSSSSS--SSS--S-SSSSSS-S-S--S-SSSSSSS---SSSS-S-SSS--SSS-S-SS-SSS-SSSSSSSSSSSSSS-S-S-S-SSSSSSSSS-SS-S-S---SSSSSS-SSSSSSS-SSS-S-SS-S-SSSSSSSSSSSSSSSSSSSSSSSSSSSS-S-SSS--S--S----SS-SS-SSS-S-SS-SS-SS--S-SSSSSSSS-SSSS-SS-S--S-SSSS-S----SSS-S-S-SSS-SSSS-S-SSSSS---SSSSSSSSS-SSSSS-SSS--SSSSSSSS---SSSSS-SSSSSSSS--SS-SSS--S-SS-S-SS--SSSSSS-SS--S-SS----SSSSS-S-SS-S-SS--SSSS-SSSSSSSS-SSS--SSSSS-S-S---SSSS--SSS-S-SSSS---SSSSSSSSSSSS--SS-SSSSSS-SS-SSS-SSSSSSS-SS--SSSSS-SSS-SS-SSSSSS--SSS-S--S---SSSSS-SSSSS--S-S-S-SSSSSS-SSSSSSSSSS-SSS-SSSS-SSS-SS-SSSSSSS-SS---S--SSSSSSSSS]
VISILS,nrp4,14,50,0,15663.0,[SSS--SS---S--SS-S--SSSSSS-S-SSSSSS-S-S-SSSSS--SSSSS--SSSS-S-S--S-SSSS-SS-S--SS-S-SSSSSSSS-SS-SSSSSS-SSS-SSS-SSSSSSSS-SSS-SSSS-SSS----SSSSSS-SS-S--S-S--S-SSSSSSSSSS--SSSS-S-SSS-SSS--SS-SS-SSSSSSS-SSS--S-SSSSSS---S--SSSSSSSSS---S-SS-S-SSS--S-S-SSSSSSSSSSS-S-SSSS-SSSSSS-S-SSSSSSSS-SS-SS-S-S-S-SSSSS--S-SSSSS-SSS---SS-S-SSSSSSSSSSSSSSSSSSSSSSSSSSSS-SSSSS--S--S----SS-SS-SSS-SSSS-SS-SS-SS-SSSSSSS--SSSS-SSSSS-S-SSS--S-S--SSSSS-S-SSS-SSSS-S-SSSSS---SSSSSS-SSSSSSSS-SSS-S-SSSSSSS---SS-SSSSSSSSSSS--S--SSS--S--S-S-S---SSSSSS--S--S-SS--S-SSSSS-S-SS-SSS----SS--SSS-SSSS-SSS--SSSSS-SSS---SSSSSSSS--S-SSSS-S-SSSSSSSSSSSS---S-SSS-SS--S-SSS-SSSSSS-SSS--SSSSS-SSS-SS-SSSSSS-SSSS-S----S-SSSSS--SS-S--SSS-SS-SSSSS-SSSSSSSSSS-SSS--SSS-SSS-SSSSSSSSSS-SSS--S--S-SSSSSSS]
VISILS,nrp4,15,50,0,15823.0,[S-S--SS--SSS-S-SS--SSSSSS-S-SSSSSSSS-S-SSSSSS-SSS-S-SS-SS-S-S--S-SSSS-SSSSS-SS-S-SSSSS-SS-SS--SSS-SS-SSSSSS-SSSSSSSSSSSSSSS-S-SSSS-SSSSSSSS-SS-S--S----S-S-SS--SSSS-SSSS--S-SSS-S--S--S-SSSSSSSSS---SS--S-SSSSSS-S-S--S-SSSSSSS---SSSS-S-SSS--SSS-SSSS-SSS-SS-S-SSSSSSSSS-S-S-SSSSSSSS-SS-SS-S-S-S-SSSSSS-S--SSSS-SSS-S-SSSS-SSSSSSS-SSSSSSSSSSSSSSSSSSSS-SSSSS-SSS-S---SSS-SS-SSS-SSSS-SS-SS--S--S-SSSS--SSSS-SSSSSSS-SSSS-S-----SS---S-SSS-SSSS-SSSS-SSS--SSSSSSSSSSSSSSS-SSS--SSSSSSSS---SSSS-SSSSSSSSS--SS-SSS-SS-S--S-S---SSSSSS--S-SSSS---S-SSSSSSS-SS-S-SS---SSS-SSSSSSSSSSSS--SSSSS-SSS---SSSS--SS--S-SS-S---SSSSSSSSSSSS--SS--SSSSSS-S-SSS-SSSSSSSSSS-S-SSSS-SSS-SS-SSSS-S--SSS-S--S---SSSSS-SSS-S--S-S-SSSSSSSS-SSS-SSSSSSSSSS--SSS---SSS--SSSSSSSSS--SSSSS--SSSSSSS]
VISILS,nrp4,16,50,0,15690.0,[S-S--SS-S-SS-SSSS--SSSSSS-S-SSSSSSSS-S-SSSSSS-S-SSS-SSSSS-S-S--S-SSSS-SSSSS-SS-SSSSSSSSSS-SS-SSSSSSS-SS-SSS-SSSSSSSS-S-SS-SSS-SSSS-SSSSSSSS-SSSSS---S--S--SS---SSSS-SSSS--S-SSS-S-SS-SS-SSSSSSSSSS-SSS--S-SSSSSS-S-SS-S-SSSSSSS---S-SS---SSS--SSSS-SSS-SSSSSS-S-SSSS-SSSS-S-S-SSSS-SSSSSS-SS-S-S-S-SSSSS--SSSSSSS-SSS-S-SSS---SSSSSS-SSSSSSSSSSS-SSS-SSSS-SSSSS--S--S----SS-SS-SS-SS-SS-SS-SS-S----S-SSS--SSSS-SSSS--S-SSSS-S-S--SSS-S-S-SSS-SSSS--SS-SSS---SSS-SSSSS-SSSSS-SSS--SSSSSSSS---SS-S-SSSSSSSSS--S--SSS-SS--S-S-S--S-SSSSS--S--SSSS--S-S-SSS-S-SSSSSSS----SS-SSSSSSSSSSSS--SSSSS-SSS-S-SSSSS-SS--S-SSSS-S-S-SSSSSSSSSS---S-SSSSSSS-S-SSS-SS-SSSSSSS-SSSSSS-SSS-SS-SSSSSS-SSSS-S--S---SSSSS-SSSSS--SSS-SSSSSSSSSS-S-SSSSSS-SSS--SSS-SSS-SSSSSSSSSSSSS-S-SS-S----SSS-]
VISILS,nrp4,17,50,0,15697.0,[SSS--SS-S-S--S-SS--SSSSSS-S-SSSSSSSS-S-SSSSSS-S-SSS-SSSSS-S-S--S-SSSS-S-SSS-SS-S-SSSSSSSS-SS--SSS-SSSSSSSSS-SSSSSSSS-SSS-SS-S-SSSS--SSSSSSS-SS-S--S-S--S--SSS-SSSSS-SSSS--S-SSS-S-SS--S-SSSSSSSSS--SSS--S-SSSSSS-S-SS-S-SSSSSSSS--S-SS-S-SSS----S--SSSSSSSSSS-S-SSSSSSS-S-S-S--SSSSSSSSSSSSS-S-S-S-SSSSS-SS--SSSS-SS----SS-S-SSSSSSSSSSSSSSSSSSS-SSS-SSSS-SSSSS-SS--S---SSS-SS-SS--SSSS-SS-SS-SS-S-SSSSS-SSSSS-SSSSS-S-SSSS-S-S---SSSS-SSS-S-SSSS---SSSSSS-SSSSSSSSSS-SSS-S-SSS--SS-SSSSS---SSSSS-SSSSS-SS--SS-SSS-SS--S-S-S---SSSSSS-SS-SSSS--S--SSSSSSSSSS-S-SS---SS--SSSSSSSS-SSS--SSSS--S-S---SSSS-SSSS---SSSS-S-SSSSSSSSSSSS--SS-SSS-SSS-S-SSS-SS--SSSSSS--SSSSS-SSS-SS-SSSS-S-SSSS-S------SSSSS--SSS-S-SSS-SSSSSSSS-S-S-SSSSSS-SSS--SSSSSSS-S--SSSSSSS-SS-S-SS-S---SSSSS]
VISILS,nrp4,18,50,0,15671.0,[S-S--SS---SS-SSSS--SSSSSS-S-SSSSSS-S-S-SSSSS--SSS-S--SSSS-S-SS-SSS-SS-SSSS--SS-SSSSSSSSSS-SS-SSSSSSS-SS-SSS-SSSSSSSS-SSS-SSSS-SSSS-S-SSSS-S-S--SS-S-S--S--SSS--SSSS-SSSS--S-SSS-SSSS--S-SS-SSSSSSS-SSS--S-SSSSSSSS-S--S-SSSSSSS---SSSS-S-SSSS-SSSS-SSSSSSS-SS-S-SS-SSSS-S-S-S-S--SSSSS-SS-SS-S-SS--SSSSS--S-SSSS--SSS-S-SSSS-SSSSSSS-SSSSSSSSSSSSSSS-SSSSSSSSSS--S--S----SS-SS-SSS-SSSS-SS-SS--S---SSSSS-SSSSSSSSSS--S-SSSS-S---S-SS-S-SSS-S-SSSS--SSS-SS---SSSSSSSSSSSSSSS-SSS---SSSSSSS--SSSSS-SSS-SS-SS--SS--SS--S-SS-S-SS--SSSSSS--S--S-S---S-SSSSS-S-SS-SSSS---SSS-SSSSSSSS-SSS--SSSSS-S-S---SSSSS-SS-SS-SSSS---SSSSSSSS-SSS--SS--SSSSS--S-SSS-SSSSSSS-SS---SSSS-SSS-SS-SSSSSS-SSSS-S--S-SSSSSSS-SSS-SS-S-SSSSSSSSSSSSSS-SSSSSS-SSS--SSSS--S-SSSSSSSSSS-S-S--SS-S--SSSSSS]
VISILS,nrp4,19,50,0,15760.0,[S-S--SS-S-SS-SS----SSSSSS-S-SSSS-S-S-S-SSSS-S-SSSSS--SSSS-S-S--S-SSSS-S-SSS-S--S-SSSSSSSS-SS--SSSSSSSSSSSSS-SSSSSSSSSSSS-SS-S-SSSSSSSSSSS-S-S-SSS-S----S--SSS--SSS--SSSS--S-SSS-S-SS-SS-SS-SSSSSS--SSS--S-SSSSSSS--S--S-S-SSSSS---S-SS-S-SSS-S-SS-SSSS-SSSSSS-S-SSSS-SS-S-S-S---SSSSSS-SS-SS-SSS---SSSSS--SS-SSSS-SSS-S-SS-S-SSSSSSSSSSSSSSSSSSSSSSS-SSSS-SSSSSS-SS-S----SS-SS-SSS-SSSS-SS-SS-SS-S-SSSSS--SSSS-SSSS-SS-SSSS-S-S---SSSS-S-S-S-SSSSS--SS-SS---SSSSSSSSSSSSSSS-SSS---SSSSSSS---SS-SSSSSSSS-SS--SS-SSS-SS--S-S-S--SSSSSSS--S-SSSS---S-SSSSS-S-SS-SSSS---SSSSSSSSSSSSSSSS--SSSS--S-S---SSSS--SSS---SS-S---SSSSSSSSSSSS---S-SSS-SSS-SSSSS-SSS-SSSSSS-SSSSSS-SSS-SS-SSSSSS-SSSS-S-----SSSSSS-SSS-S--SSS-SS-SSSSS-SSS-SSSSSS-SSS--SSSSSSSSS--SSSSSSSSSS--SSSSSS--SSSSS]
VISILS,nrp4,20,50,0,15736.0,[S-S--SS-S-SS-SSSS--SSSSSS-S-SSSSSSS--S-SSSSSS-S-S-S--SSSS-S-S--SSSS-S-S-SSS-SS-SSSSSSS-SS-SS-SSSSSSS--SSSSS-SSSSSSSS-SSS-SS-S-SSSSSSSSSSSSS-S-SSS-S-S--S-SSS---SSSS-SSSS--S-SSS-S--S--SSSSSSSSSSSS-SSS--S-SSSSSSSS-SS-S-SSSSSSS--SSSSS-S-SSS-S-SS-SSSS-SSS-SS-S-SSSS-SSSS-S-S-S-SSSSSS-SSSSS-S-S---SSSSSS-SS-SSSS-SSS---SS-S-SSSSSSS-SSSSSSSSSSS-SSS-SSSS-SSSSS---S-SS---SS-SS-SS--SSSS-SS-SS--S---SSSSS--SSSS-SSSSSSS-SSSS-S-S--S-S-S-S-SS--SSSS--SSS-SS---SSSSSSSSSSSSS-S-SSS--SS-SSSSS---SS-S-SSS-SSSSS--SS-SSS-SS-S--S-S--SSSSSSS--S-SS-SS-SS-SSSSS-S-SS-S-SS---SSS-SSSSSSSSSSSS--SSSSS--SS---SSSSS-SSS-S-SSSS---SSSSSSSSSSSS--SS--SS-SS--S-SSS-SS--SSSSSS-S-SSSS-SSS-SS-SSSSSS-SSSS-SS-S--SSSSSS--SSSS-SSSS-SSSSSSSS-SSS-SSSSSS-SSS-SSSSS-SS-S--SSSSSSSSS--SSSS--S--SSSSS]
VISILS,nrp4,21,50,0,15707.0,[S-S--SS-SSS--SS-S--SSSSSS-S-SSSSSSSS-S-SSSSS--S-S-S-SSSSS-S-S--S-SSSS-SS----SS-S-SSSSSSSS-SS--SSSSSS-SSSSSS--SSSSSSS-SSS--S-S-SSS--S-SSSSSS-SS-SS-S-S--S-SSSS--SSS--SSSS--S-SSSSSS-S--S-SSSSSSSSS--SSSS-S-SSSSSS-S-S--S-SSSSSSS---S-S--S-SSS--SSS-SSSSSSSS-SS-S-SSSS-SSSSSS-S-S-SSSSSSSSS-SS-S-S---SSSSS-SSS-SSSS-SSS-S-SS-S-SSSSSSSSSSSSSSSSSSS-SSS-SSSSSSSSSS-SSS-S--S-SS-SS-SS--SSSSSSS-SS--S-SSSSSSS-SSSSS-SSSSS-S-SSS--S-----SS-S-S-SSS-SSSS-S-SS-SS---SSSSSSSSSSSSS-S-SSS-SSS-SSSSS---SS-SSSSSSSSSSS--SS-SSS-SS----S-S----SSSS---S-SSSS---S-SSSSS-S-SS-S-SS----SS--SSSSSSSSSSS--SSSSS-SSS---SSSS--SSS-S-SSSS-S-SSSSSSSSSSSS--SS-SSSSSSS-SSSSS-SS-SSSSSSS---SSSS-SSSSSS-SSSSSS-SSSS-S--S---SSSSS-SSSS---S-SSSSSSSSSS-S-S-SSSSSSSSSS--SSSSSSS-SSSSSSSSSSSS----SS-S-S--SSSS]
VISILS,nrp4,22,50,0,15708.0,[S-S--SS---SS-SSSS--SSSSSS-S-SSSSSSSS-S-SSSSS--S-SSS-SSSSSSS-S--S-SSS--SSSSS-S--SSSSSSSSSS-SS--SSS-SS-SS-SSS-SSSSSSSS-SSS--SSS-SSSS-S-SSSSSS-SSSS--S----S-SSSS-SSSSS-SSSS--S-SSS-S-SS--S-SSSSSSSSSS-SSS-SS-SSSSSS-S-SS-S-SSSSSSS---S-SS-S-SSS-SSSSS-SSS-SSSSSS-S-SSSSSSSSS-S-S-S-SS-SSS-SS-SS-S-S---SSSSS--SSSSSSS-SSS---SSSS-SSSSSSSSSSSSSSSSSSS-SSSSSSSS-SSSSSSSS--S----SS-SS-SS--SSSS-SS-SS-SS-S-S-SSS--SSSS-SSSSS-S-SSS--S-S---SS-S-S-SSS-SSSS--SSSSSS---SSS-SSSSS-SSSSS-SSS---SSSSSSS---SSSSSSSSSSSSSS--SS-SSS-SS--S-S-S-SS-S-SSS--S--SSS--SS-SSSSS-SSSS-S-SS----SS-SSSSSSSS-SSS--SSSSS--SS----SSS--SSS-S-SS-S---SSSSSSS-SSSS--SS-SSSSSSS-S-SSS-SSSSSSS-SS--SSSSS-SSS-SS-SSSS-S-SSSS-SS-S---SSSSS--SS-S--SSS-SSSSSSSS-SSS-SSSSSS-SSS-SSSS-SSS-S-SSSSSSSS-SS-S-SS-S----SSSS]
VISILS,nrp4,23,50,0,15787.0,[S-S--SS-S-SS-SSSS--SSSSSS-S-SSSSSSS--S-SSSSSS-SSS-S--S-SS-S-S--S-SSSS-S-SSS-SS-SSSSSSSSSS-SS--SSSSSSSSS-SSS-SSSSSSSS-SSSS-S-S-SSSS-S-SSSSSS-S-SSS-S----S-SSS-S-SSSS-SSSS--S-SSS-SS-S-SS-SSSSSSSSSS-SSS-SS-SSSSSS-S-S--S-SSSSSSS---SSSS---SSS-SSSS-SSSS-SSS-SS-S-SSSSSSSSS-S-S-S-SSSSSS-SSSSS-S-SS--SSSSSS-SS-SSSS-SSS-S-SSSS-SSSSSSS-SSSSSSSSSSSSSSSSSSSSSSSSSSS-SS-S----SS-SS-SS--SSS--SS-SS--S--SS-SSS--SSSS-SSSSS-S-SSSS-S----SSSSS-S-SSSSSSSS-SSSSSSS---SSSSSSSSSSSSSSS-SSS--SSSSSSSS---SSSS-SSSSSSSSS--SS-SSS--S-S--S-S-SS-SSSSS-SS--S-S-----SSSSS-S-SS-SSSS----SS-SSSSSSSS-SSS--SSSSS-S-S---SSSS-SSSS-S-SS-S---SSSSSSS-SSSS--SS--SS-SS--SSSSS-SS-SSSS-SS---SSSS-SSS-SS-SSSSSS-SSSS-S--S-S-SSSSS-SSS----S-SSSSSSSSSSSS-S-SSSSSS-SSS--SSS---S-S--SSSSSSS-S--SSSS-S-S--SSSS]
VISILS,nrp4,24,50,0,15606.0,[S-S--SS-S-SS-S-SS--SSSSSS-S-SSSSSSSS-S-SSSSSS-S-S-S--S--S-S-SS-S-SSSS-S-SSS-SS-SSSSSSSSSS-SS--SSSSSS-SS-SSS-SSSSSSSS-SSSSS-SS-SSSSSSSSSSSSS-S--SS-S-S--S-S-SS-SSSSS-SSSS--S-SSS-S--S-SSSSSSSSSSSSS--SS--S-SSSSSSSS-SS-S-SSSSSSS--SS-SS---SSS-SS-SSSSSS-SSS-SS-S-SSSS-SSSSSS-S---SSSSSSSSS-SS-S-S---SSSSS-SS-SSSSS-SSS---SSSS-SSSSSSS-SSS-S-SSSSS-SSS-SSSSSSSSS--SS--SS---SS-SS-SSSSSSSS--S-SSS-S--SSSSSS--SSSS-SSSSS-S-SSSS-SSS---SS---SSSSS-SSSS-S-SS-SS---SSSSSS-SS-SSS-S-SSS-SSS-SSSSS--SSS-S-SSSSSS-SS--SS-SSS--S----S-S--SSSSSSS--S--S-S--SS-SSSSSSS-SSSS-SS---SSS-SSS-SSSSSSSS--SSSSS---S---SSSS--SS----SSSS---SSSSSSS-SSSS--SS-SSS-SS--S-SSS-SS--SSSSSS-SSSSSS-SSS-SS-SSSS-S-SSSS-SS-S--SSSSSS--SS-S--SSSSSSSSSSSSSSSS-SSSSSS-SSS-SSSS---S-SSSSSSSSSSSSS---SS-S-SS-SSSS]
VISILS,nrp4,25,50,0,15769.0,[S-S--SS-S-SS-SS-S--SSSSSS-SSSSSSSSSS-S-SSSSS--S-SSS--SSSS-S-S-SS-SSSS-SSSSS-SS-S-SSSSSSSS-SS-SSSS-SSSSSSSSS-SSSSSSSS-SSS-SS-S-SSSS-S-SSSSSS-S--S--S-S--S-SSSS-SSSSS-SSSS--S-SSS-S-SS--S-SSSSSSSSSS-SSS--S-SSSSSS-S-SS-S-SSSSSSSS--SSS----SSS--SSS-SSSS-SSSSSS-S-SSSSSSSSS-S-S-S-SSSSSS-SS-SS-S-S---SSSSSS-SS-SSSS--SS-S-SS---SSSSSSS--SSSSSSSSSS-SSS-SSSS-SSSSS-SS--S----SS-SS-SS--SSSS-SS-SS-SS--SS-SSS--SSSS-SSSSS-S-SSSS-S-----SS-S-SSSSS-SSSS-S-SSSSS---SSSSSSSSSSSSSSS-SSS--SSSSSSSS---SSSS-SSSSSSSSS--SS-SSS--S-SS-S-SS--SSSSSS-SS-SS-S---S-SSSSSSSSSS-S-SS---SS--SSSSSSSS-SSS--SSSSS-SSS---SSSS--SSS-S-SSSS---S-SSSSSSSSSS--SS-SSSSSS--S-SSS-SS-SSSSSSS-S-SSS--SSS-SS-SSSSSS-SSSS-S-S----SSSSS--SS----S-S-SSSSSSSSSS-S-SSSSSS-SSS--SSS--SSSSSSSSSSSSSSSSSS-SSSS-S--SSSS]
VISILS,nrp4,26,50,0,15736.0,[S-S--SS---SS-S-S-S-SS-SSS-SSSSSS-SSS-SSSSSS-S-S-S-S--SSSS-S-S--S-SSSS-SSSS--SS-SSSSSSSSSS-SS-SSSSSSS-SS-SSS-SSSSSSSSSSSS-SSSS-SSSS-S-SSSSSS-S--SS-S-S--S-SSSS--SSS--SSSS--S-SSS-S-S--SS-SSSSSSSSSS-SSS--S-SSSSSS-S-S--S-SSSSSSSS--SSS----SSS--SSSSSSSS-SSS-SS-S-SSSS-SSSS-S-S-SSSS-SSSSSS-SS-S-S-S-SSSSSS-SSSSSSS-SSS-S-SS-S-SSS-SSS-SSSSSSSSSSS-SSSSSSSS-SSSSS-SSS-S----SS-SS-SSS-SSSS-SS-SS--S--SSSSSS--SSSS-SSSS-SS-SSSS-S-S---SS-S-S-SSS-SSSS-S-SS-SS---SSSSSSSSS-SSSSS-SSS--SSSSSSSS---SS-S-SSSSSSSSS--SS-SSS--S-SS-S-SS--SSSSSS--S--S-S-----SSSSSSS-SS-S-SS--SSSS-SSSSSSSSSSSS--SSSS---SS---SSSS--SSS---SSSS-S-SSSSSSSSSSSS--SS-SSSSSS--SSSSS-SSSSSSSSSS-SSSSS--SSS-S--SSSSSS-SSSSSS--S--SSSSSS-SSSS---SSS--SSSSSSS-SSS-SSSSSS-SSS--SSS-S-SSS-SSSSSSSSSSS--SS-SS-SS-SSSS]
