alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp2,19,30,20,0.7827719183562472,[S-S-S-SSS------SS----S-S--S-SS-----S-----SS--S----S-S-----S--S-SSSS-S------S--S-S---SS--S-------------S--SS----S-----SS----S--SS--S-SS---S-----S--S-SSSS--SS-S--S----------S---SS----SS-SS---S--SS--S--SSSS--S------S--S-S---SS----SS-SS----SS---S-S-----S----S--S-------S----S----SS-S--S----SSSS-SSS-----S--------S-S-SS-SSSS--SS----SS--S-SS-S----SSS-----S------SS-SS-S-SS-----S--S------S-------------S--S-S---S-SS----S-----------S---SS----S-S---S--SS------S-SS--SS----S----S----S-------S----------S-SS-S--]
VISILS,nrp2,20,30,20,0.7830691707731209,[S-S-S-SSS------S----SS-S-----S-----S-----SS--S----S-------S--S----S-----------S-S----S-SS----------------SS----------SS-SS-S--S---S-SS---S-----S----SS-S--S--S-SS--SS------S---SS-S--S--SS--SS--SS--S---SSS--S---S-------S--SSS-SS-S-S-S-S--SS---SS------S--S-SS----S----S----S----SSS---S----SS---S-SS--S----------S--SSS---SS---S---S-S--S-S--S---SSSS-S---S------S--SS-S--S-----S--S----S-S-----S-------S--S-S---S-SS----S-------S---S---SS--S-S-S-S-SS-S-------S-SS--SS------S-SSS--SS-S----------------S-SS----]
VISILS,nrp2,21,30,20,0.7888007857496921,[S-S-S-SSS------SS----S-S--S-SS-S---S----SSS-------S-------S----S--SS---SS------SS---SS--S-----S----------SS---SS-----------S--S---S-SS--------SS-------S--S--S--S--SS---S--S---SS-S--SS-SS--SS--SS--S----SS--S-----SS----S---SS----S-SSS-S--SS---SSS--------S-SS-S------------S----SS-S-SS-----S-SSS-S---S----------S-S-SS--SSS--SS-----S--S-S--S----S-S-S---S------S--SS-S--S-----S--SSSS---S--SS-S------SS--S-S--SS-SSS-S-S---------------SS----S-S---S--S-------S-SS--SS--------SS---SSS-----SS-------SS-S-SS-S--]
VISILS,nrp2,22,30,20,0.7762934321746309,[S-S-S-SSS-----SSS----S-S-SS--S-----S-----SS--S----S-------S-------S-------------S---SSS-S--S--------------S---SS------S--S-S--S---S-SS---S-----S-----S-S--S--S-SS---S----SSS---SS-S--SS-SS---S--SS--S---SSS--S---S--S----S---SS--S-SSSSS-S--SS---S-S------S---S--S--S---------S-----S-S--S----SS-S-S-SS--S----------S-SSSS--SSS---S-----S----S--S---SS-S-S---S------S--SS-S--S-----S--S--S---S--S--S------SS--S-S--SS-SSS---S-------S---SS--SSS---S-S---S--S-------S-S---SS--------SS---SSS--------------S--S-SSSS--]
VISILS,nrp2,23,30,20,0.7721975342468459,[S-S-S-SSS---S--S-----S-S---S-S----------SSS--S----S-------S-S--S--S--S--------S-----SS--S-------S--------SS---S-------S----S--SS--S-SS---S---S-S----S--S--S--SS-S----------S---SS-S--S--SS--SS--SS--S----SS--S--S---S----S---SS----SSS-S-S--SS----S------S--S-SS----------S---S----SS---SS-----SS--S-S---S-S----S---S---SS--SSS--SS-----S--S-S--S---SS-SSS---S------SS-SS-S-S--S---S--S--S-S-S-----S-----SSS--S-S--SS-SS----S-----------S---SS----S-SS-----S----S--S-SS--S-----S----SSS-SS---------------S--SSSSSSS-]
VISILS,nrp2,24,30,20,0.7818204405387804,[SSS-S-SS-------S----SS-S---S-S-----S-----SS--S---SS-S-----S--S----S--S-----S---------S-SS-------S--------SS-----------S-S--S--SS--S-SS---S-----S--S-SS-S--SS-S--S--S-----S-S--SSS-S--S--SS--SS--S---S---SSS--S---S-------S-S-SS-S--SS--S-S--S----S-------S--S-SS-S--------S---S---SSS----S----SSS--SSSS--S------S---S--SSS---SS---S-----S---SS--S----S-SSS---S------S--SS-S-SS-----S--S----S-S-----S-----S-S--S-S---S-SS----S----S--S---S---SS----S------S-S------SS-SSS-SS---------SS---S-S-----S----------SSSSS---]
VISILS,nrp2,25,30,20,0.7871109898867309,[S-S-S-SS-------S-S---S-S--SS-S-S---S----SSS--S----S-------S----S-SS--------S----S---S---S-----S----------SS---S-------S-S--S--SS--S-SS---S----SS--S--SSS--S--S--SS-S-----S-S--SSS----SS-SS--S--SSS--S---SSS--S---S-SS----S---SS-S--SS--S----S----S----S-------SS------S-------------S-S--S----SS-SSSSS---S-S--------S-S-SS---SS---S----------SS-S----S-S-----S------S--SS-S--S--S--S--SS----SS---S-S------SS--S-S--SS-S-S---S-------S---S---SS----S-S-S-SS-S------SS-SSS-SSS--------SS---SS------S-------SS-S-SSSS--]
VISILS,nrp2,26,30,20,0.7742715570673798,[SS--S-SSS------SS----S-S--S--S-----S------S-SS----S-------S------SS-S--------S--SS--SS-SS---------S---S--SS---S------------S--S---S-SS---S-----S----S-SS--S--S--SS---------S--SSS-S--SS-SS--SS--S---S----SS---------S----S---SS-S--SS-SS-S--SS---S-S--S-----S-SS-------------------SSSS--S----SSSS-S-S---S-S----S--SS-S--S---SS---S----SS-SS-SS-S----S---S---S------S--SS-S-SS-S---S--SS---SSS-----S------SS--S-S---S-S-----S---S--S--------SS----S-SS--S--S----SSSS-SS--SSS---S---------S------------------S-SS-S--]
VISILS,nrp2,27,30,20,0.7775113828390232,[S-S-S-SS-------S----SS-S-SSSSS-----S----SSS--S---S--------S--S-S--SS-S--S-------S---S---S----------------SS---SS------S----S--SS--SSSS---S----SS-S-----S-SS--S--S-SSS---SS-S---SS----S---S--S---SS--S----SSS-S-----SS----S---SS----S-SSS----S-S--SSSS----S----S--S--------S--------SS-S-SSS--S-SS--S-S--------------S---SS---SS---S--------SSS--S----S-S-----S------S--SS-S-S------S--SS-----S--SS-----S--SS--S-S-SSS-S-----S-----------S---SSS---SSS-S-S--S-------S-SS--SS--------SS---SS------SS-------S--SSSSSS--]
VISILS,nrp2,28,30,20,0.7706739463088745,[SSS-S--SS------SS------S-SS--S-----S-S--SSS--S----S-------S-S--S-SSS---------S-SS---SS-SS---------------SS----S---------S--S--S---S--S---S-----S----SS-S--S--S---S--S---S--S---SS-S--SS--S---S--S---S----SS--S-----SS----S---SS-S--S---S-S--SS---S--S-------S-SS--------------S----SSS---S-----SSS-S-SS--S-S----S---SSSSSS--SSS--SS-----S--S-S--S---SS-S-S---S------S--S--S-SS-----S--S--S-S-S-----S------SS--SSS--SS-SS----S---S------------SS---S-SSS-SS-S-------S-S---SSS---S---SSS---S------------------S-SS-S--]
VISILS,nrp2,29,30,20,0.788449101160115,[S-S-S-SSS-------S----S-S-SSS-S-S---S-----SS--S-S--S-------S----S--S-------------S----S--S-S---S---S------SS----------SS----S--S---S-SS---S-----S------SS--S--S--S--S-----S-S---SS-S--SS-SS--SS--SS--S---SSS--S---S-S---SSS---SS----S-----S--SS---SS--S------S-SS----S---------S----SS-S--S----SS-S-S-SS--S----------S-SSSS-S-SS--SS-----S----SS-S---SSSS-S---S------S--SS-S--S-----S--S----S-S-----S------SS--S-S---S-SS----S-------S---SS--SSS---S-S-S-S--S-------S-SSS-SS---------SS---S-S----------------S-SSSS--]
ILS,nrp2,0,30,40,0.642038514211703,[SSS----S-------S-----SS---S--S-S---S-----SS-------S-------S----S-SS-----S--S----SS---S-SS--S-------------------------------S--SS--S-SS---S-S-S-S----SS-SS-S--S--SS---------S---S--S------S--SS--SS--S---SSSS-------------S---SS-S--SS--S---SS-S-SS------------SS----S-S-------S----S--S--SS---SS-S-SSSS--S------S---S-SS-S----S---S-----S----S--S---SSSS-S---S------S--SS---S---------S---S--S-----S------S---S-----SSSS----S-S---------S---SS----S-S-S-SS---------S--S--SSS--------S---SS----S--S----------S--S-S--]
ILS,nrp2,1,30,40,0.6474711097851437,[SSS---SS-------S----SS-S--S-SS-----S---S--S--S----S-------S----S--S-----S--S---SS---SS-SS-------------S---S---SS-----------S--S---S-SS---S-----S----S-SS--S--S--S-S-S-SS---S---S--------SS--SS--S---S--S-SSS--------S----S---SS-S--SS-SS----S----S-S----------S--S-------S----S--S----S--S-----S---S-S---S------S---S-S--S-------SS---S-S----SS-S---SS-S-----S------S--S--S-S---------S-S-S--S--S--S------S---S-----S-SS--S-S-S--------SS-S--S--S-S-S-S-S---S------S--S--SS----S---S-----S------SS----------S-SS-S--]
ILS,nrp2,2,30,40,0.6447857661535309,[S------SS-S----S---------SS-SSS---SS-S----S----S--S-------SS---S--S-S---S------SS-S-SS--S---------S---S-------SS--S--------S--S---S-SS---S-----S----S-SS--S--S------S------S---S--SS----SS--SS--S---S----SS---------S---SS---SS--S-SS-SS----S----S---S--------SS-S--S---------S----S--S-SS-----S---S-SS--S----------S-SS-S----S-------SSS---SSS-S---SS-S-S---S------S--SS-S----------SSS-----S--S--S----------S-----S-SS----S------S---SS----SS---S-S-S-S----------S--S--SS--------SS---SS------S-----------S-SS-S--]
ILS,nrp2,3,30,40,0.6222061020651295,[S-----S-S------SS------S--SS-S-S--SS------S-SS-S--S-------SS---S-SS--S---------SSS----S-S--S--S-----------S---S------------S--SS--S-SS---S-S---S----S--S--S--S-SS-S-S-----SS-SSS---------S--S---SS--S----SSS-------S----SS---SS----SSS-S----S-S--SS--S--------S--------------------S-----SS------S-S-S---S----------S-S--S----S---S---S-----SS--S---SSSS----SS--S---S--SS-S-SS---------------S-----S------S---S---S-S-S-----SSS--------S----SS----S-S-S-S---------SS--S--SS--------S----SS-S----------------SSSS-S--]
ILS,nrp2,4,30,40,0.6489093093011993,[S------S-------S----SS---SS--S-----S-S---SS--S----S-S-----S--S-S--S--------S----S----S-SS---------------S------------------S--SS--S-SS---S-----S----SS-S--SS-S--S---S--S-S-S-S-S---------S--SS--SS--S--SSSS------S--S----S--SSS-S--SS--S----S--S-S-------S----S-----S---------S--S-S-----S---SSS---S-S---S----------S-S--S----S---S---S-S----S--S---SSSS-----S--S---S--SS-S--S--------S---S--S-----S----------S-----S-SS----SS------S--SS-S--SS---S-S-S-SS---------S--SS-SS--------SS---SS-S-----S----------S--S-S--]
ILS,nrp2,5,30,40,0.6454466515002835,[SS----SS-------SS----S----S--S----S--S----S-------S-S-----SS---S-SS-S-----------S---SS-SS-------------S-S-----S------------S--S---S-SS---S-----S----S--S--SS-S--SS---------S---S--S-----SS--SS--S---S----SS---------S----S---SS--SSSS-SS----S-----------------SS----S----S----S----S-SS--S-----S---S-SS--S------S---S-SS-S-------SS----SS---SS--S---SSS--S---S------S--SS-SSSS-------S-------S--S--S----------S-----S-SS----S-S-S------SS----SS---S-S-S-S----------S--S--S-S------------SS-SS---------------S-SS-S--]
ILS,nrp2,6,30,40,0.6483875462084283,[SS----SS-------S-------S--S--S-----S-----SS-------S-S-----S----S-SS-----S-----SSS----S-SS-----------------S----------------S--S-S-S-SS---S-----S----SSSS--SS-S-------------S-S-S--------SS--SS--SS--S--SSSS------S-------S--SSS-S--SSS-S----S----SS---S-------S----------S----S----S-S---S----S----S-S---S------S---S-S--S----S---S---S-S----SS-S---SS-S-----S------S--S--S--S------------S-SS-----S------S---S-----S-SSS---SSS-----S--SS----S--S-S-S-S-SS---------S--S--SS--S---S--S---SS-S-----S----------S-SS-S--]
ILS,nrp2,7,30,40,0.6394880814619683,[SS----SS-------SS--------SS-SS----SS-----SS-------S-------SS---S--SS----S------SS-S--S--S-----------------S----------------S--SS--S-SS---S-----S--S--S-S--S--S------S---S--S---S---S-----S--SS--SS-----SSSS------S-S-----S--SSS--S-SSS-S----S----SS-----------S--S--S----S----S----S----SS----S----S-SS--S------S---S-SS-S--------SS--S-S---SS--S----S-S-----S------S--SS-S--S--------S-S-S--S-----S----------S-----S-SS--S-S----S--S--SS----SS---S---S-S----------S--S--SS--------SS---SS-S----S-----------S-SS-S--]
ILS,nrp2,8,30,40,0.6506842327553894,[SS-S-----------S-----S---SS--S-----S-S---SS-------S-S-----S----S--SS-------S----S---SS-SS-------------S-S-----SS-----------S--SS--S-SS---S-----S----SSSS--SS-S--S---S------S-S-S--S-----SS--SS--S---S----SS------S-SS----S--SSS-SS-SS-SS----S----S------------SS-SS-S---------S----S--S--S-----S---S-SS--S------S---S-SS-S--------S---S-S----SS-S----S-S-S---S--S---S--SS-S--S------------S--S--S--S----------S-----S-SS----S----------SS----SS---S-S-S-SS---------S--S--SS--------SS---SS-------S----------S-SS-S--]
ILS,nrp2,9,30,40,0.6355105434576259,[SS----S--------SS---------SS-S-S---SS----SS-------S-S-----S-S--S--S--S--S-------SS---S-SS-----S-----------S---S------------S--SS--S-SS---S-S---S----SSSS-SSS-S--S--------S-S-S-S--S-----SS---S--SS--S---SSS--------S-----S---SS-S--SS--S----S--S-SS---------S-S---------------S----S-S---S---SS----S-S---S------S---S-S--S-------SS-----S----SS-S---SS-S--S--S--S---S--S--S-SS------------S--S-----S------S---S-----S-SS----S---S-------S----S----SSSSS-S----------S--SS-SS---------S---SS-------S----------SSSS-S--]
ILS,nrp2,10,30,40,0.647750906712598,[S-S----SS------S----SS-S-SSS-S----S--S----S-------S-S-----SS---S--S--S--S--S----S---SS-SS-------------S-S-----S------------S--SS--S-SS---S-----S----S-SS--SS-S--S---S----S-S-S-S--S------S--SS--S---S--SSSS---------S----S---SS-S--SS--S----S--S--------------SS--------------S----S----SS---SSS---S-SS--S----------S--S-S----S--SS-----S---SSS-SS--SSSS-S---S------S--S--S-----------S------S-----S---------SS-----S-SS----SS---------SS----SSS--S-S-S-S----------S--S--S---------S----SS-S----SS----------SSSS-S--]
ILS,nrp2,11,30,40,0.6450177571551494,[SS-----S------SSS----S-S-SSS-S-----S-S----S-------S-S-----S----S--S--------S---SS---SS-SS-S-------S---S-S------------------S--S-S-S-SS---S-----S--S-S-SS--SS-S--S---S----S-S-S-S--------SS---S--SS--S---SSS------S--S----S---SS-S--SS--S----S--S-S--------S---S-----S---------S----S-----S---SSS---S-S---S------S---S-S--S----S---S-----S----SS-S----SSS-----S------S--SS-S--S---------------S-----S----------S-----S-SSS---SS---S--S--SS---SSS---S-S-S-S----------S--SS-SS--------SS--SSS-S-----S----------S--S-S--]
ILS,nrp2,12,30,40,0.6363544947824114,[SSS----S-------S-----S---SSS-S-----SS----SS-S-----S-S-----S----S--S--S-----S--S-SS---S-SS-------------------S--------------S--SS--S-SS---S-S---S--S-SS-S-SSS-S--S-------SS-S-S-S--------SSS-SS--S------SSSS--------------S---SSSS--SS--S----S--S-S------------S-----S-----------S--S-----S---SSS---SSSS--S------S---S----S--------S-----S----S--SS-SS--S--S--S------S--SS-S--------------SS--S-----S----------S--S--S-S-----S----------SS----SS---SSS-S-S----------S--S--SS--S------S---SS-------S----------SSSS-S--]
ILS,nrp2,13,30,40,0.643467773510388,[SS----S-S------SS---SS-S--SS-S-S---S-----SS----S--S-------S--S-S--SS-S----------S----S-SS-----S----------------------------S--SS--S-SS---S---S-S----SS-SS-S--S--S---S---SS-S---S--S-----SS---S--S---S---SSS------S-S----SS--SSS-S--SS--S----S----S---S---S----S----------S----S----S-SS--S----SS---S-S---S------S---S-S--S--------S---S-S----S--S---SS-S-----S------S--SS---SS------------S--S-----S------S---S-----S-SS----S-S-S---S--SS----S--S-S-S-S-SS---------S--S--SS------S-SS---SS----S-------------SSSS-S--]
ILS,nrp2,14,30,40,0.6442881647602596,[S-------------SSS---SS-S-SS--SS-----------S-------S-------S--S-S--S-S---------SSS---SS-SS-S-----------S-------SS-----------S--S---S-SS---S-----S----S--SS-S--S--S---S------S--SS--S------S---S--SS--S----SS---------S--S-S-S-SS-SS-SSSSS----S------S--S--SS---S--S--S---------S-------S--S-----S-S-S-SS--S----------S-SS-S-S--S---S---SSS----S--S----S-------S------SS-SS-S------------S-S--SS--S--S------S---S-----S-SSS---S-S----S---SS----SS---S-S-S-S---------SS--S--S-----S---S----SS----S-------------S-SS-S--]
ILS,nrp2,15,30,40,0.6434737897562501,[S-----SS-------S-----S-S--S--S-----S-----SS-------S-S-----S----S--S-----S--S----S---SS-SS-------------S---SS--S------------S-SSS--S-SS---S-----S----SS-S--SS-S--S--------S-S-S-S--------SS--SS--S---S--SSSS---------S----S-S-SS-S--SS--S----S----S----S-------S--S-------S----S----------S----SS---S-S---S----------S-S--S-------SS---S-S----S--S---SSSS-----S------S--S--S-------S--SS---S-SS-----S------S---S-----S-SS----SS---------SS----S-SS-S-S-S-S----------S--SS-SS-------S-S---SS-S-----S----------S-SS-S--]
ILS,nrp2,16,30,40,0.6422582077027009,[S-S---SSS------SS----S-S--S-SS-----S-----SS-------S-------S----S--S-S--SS--S---SS---SS-SS-------------S---S---S------------S--SS--S-SS---------S--S-SS-S-----S--S-----S----S---S---------S---S--S---S--SSSS------S--S--S-S--SSS-SS-SS-SS----S----S-S-S--------S-----S----S----S-------S--S----SS-S-SSS---S----------S-S--S-S----SSS---S-S----S--S------S------------S--SS-S--S------S-S-S----S--S--S------S---S-----S-SS--S-S-S-----S--SS----S----S---S-SS------------S--SS---------S---SS-------S----------S-SS-S--]
ILS,nrp2,17,30,40,0.6418948314152991,[S-S---SS-------SS------S--S-SS-S---S-----SS----S--S-------S----S---SS---S------SS----S-SS-----S-------SS--S---S------------S------S-SS---S-----SS----SSS--S--S------S--SS--S---S--S-----SS--S---S---S---SS-S-------S-----S---SS-SS-SS-SS----S----S-S----------SS----S---------S----S--S--S----S----S-SS--S----------S-SS------S--SS-----S----SS-S----S-S-S---S------S--SS-S-S---------SS--S--S--SS-S------S---S-----S-SS----S-S----S---SS-S--S----S-S-S-SS---------S--S--SS----S---SS---SS------S-----------S--S-S--]
ILS,nrp2,18,30,40,0.6313852795876215,[S-S---SS--S----SS------S--S-SS-----SS----SS-------S----S--S----S--S-------S----SS----S-SS-S-----------------------S--------S--S-S-S-SS---S-----S----SSSS--S--S-SS-----S-S--S---S--------SS--SS--S---S---SSSS-----S-----S-S---SS-S--SS--S----S----S------------S--------------------S--S--S----S--S-S-S---S----------S-S--S-S--S---S-----S----SS-S---SS-S-----S--S-S-S--SS-S-SS--------S-S-S--S-----S----------S-----S-S-S-S-S-------S--SS---SS----S-S-S-SS---------S--S--SS---------SS-SSS----------S------SS-SS-S--]
ILS,nrp2,19,30,40,0.6336755165669794,[SS----SS-------SS---SS-S--SS-S-S---SS-----S-------S-------S--S-S--SS-S----------SS---S-SS-S---S-----------S----------------S--SS--S-SS---S-S---S----S--S-SSS-S-SS---S---SS-S-S-S--------SS---S--S---S--S-SSS-------S---S-S---SS-S--SS--S----S-SS-S----S--S----S---------------S----S-----SS--S-S-S-S-S---S------S---S-S--S-S------S-----S----S--S---SS-S-----S--S---S--S--S-S---------------SS-----S------S---S---S-S-SSS---S-S--------SS----S----SS--S-S----------S--S--SS--------SS---SS------------------SSSS-S--]
ILS,nrp2,20,30,40,0.6398649585091631,[SS----SS-------S-------S-S-SSS-----SS----SS-------S-S-----S----S--S--S--S------SSS---S-SS--S--------------S----------------S-SSS--S-SS---S-S---S----SSSS-SSS-S------S------S-S-S--------SS--SS--SS--S----SS--------------S---SS-S--SSS-S----S--S-S----S-------S---------------S----S----SS---SS----S-S---S------S---S-S--S--------SS----S----SS-----SSSS-----S------S--S--S-S--------SS-----SS-----S----------S-----S-SS----SS---------S-----SS---SSS-S-SS---------S--S--SS--------SS---SS-S----S----S------SSSS-S--]
ILS,nrp2,21,30,40,0.6242308128042573,[S-----S-S------SS----S-S---S-S-S--SS-S----S-S--S--S-------SS---S--S--S-----S----SS--S---SS----S-----------S---SS-----------S--SS--S-SS---S-S---S---SS--S--S-SS--S--------S-SS--S--------SS--S---S---S----SSS-------SS---SS----S----SS-SS----S-S--SSS-S--------S--S-------S---------S--S--SS----S-----S---S----------S-S--S--------S---S------S-SS---SS-S-----S----S-S--S--S-S-------------S--S--S--S------S---S---S-S-S-----S----------S-----SS---S-S-S-S---S------S--S--SS----S---------S-------S------S-S-SSSS-S--]
ILS,nrp2,22,30,40,0.632696990966006,[S-----S-S------S----SS-S---S-S----SS-----SS----S--S-------SS-S-S--S--S---------SSSS--SSSS--S-------------------------------S-SSS--S-SSS--S-S---S-----S-S--S--S--S------S---S---S---S----SS--SS--S------S-SSS------------SS---SS-S-SSS--S--S-S-S--S---S---S----S----------S----S--S-S-----S-----S---S-S---S----------S-S--S--------------S---S---S----SS------S------S--SS---S--------S-------SS----S----------S-----S-SS----S----------SS-S-SSS---S-S-S-S----------S--S--SS---------S---SS-SS---------------SSSS-S--]
ILS,nrp2,23,30,40,0.6513137369076079,[SS----SS-------SS---SS-S--S--S-----S------S-------S-S-----S--S-S--S-S------S----S---SS-SS-S-------S---S-------S------------S--S---S-SS---S-----S----S-SS--SS-S--S-S----S---S-S-S--------SS---S--S---S---SSSS--------S----S---SS-SS-SS-SS----S----S-S-----S----S-----S----S----S--S-S--S--S-----S---S-S---S------S---S-S--S----S---S----SS----SS-S---SSSS-----S------S--SS-S-S---------S------S--SS-S----------S-----S-SS----SS-----S---SS-S--S----S-S-S-S---S------S--S--SS----S--------SS-S-----S----------S-SS-S--]
ILS,nrp2,24,30,40,0.6405328108966827,[S-----SS-------SS----S----S-SS-----SS-----S-------S-S-----S----S--S-----S--S---SSS---S--S-------------------S--------------S--S-S-S-SS---S-S---S----S--S--SS-S--S---S------S-S-S--S------S---S--S---S--SSSSS----------S--S--S-S-SS-SS--S----S-S--S------------S-----S----S----S-S--S----SS---S-S---S-SS--S----------S-SS-S--------S---S------S--SS--SSSS--S--S------S--SS-S-S---------S-S-S--S-----S----------S-----S-SS--S-SS------S--SS----S----SS--S-S----------S--S--SS--------S----SS-S----SS----------S-SS-S--]
ILS,nrp2,25,30,40,0.6509728015973696,[SS----SS-------S----SS----S--S-----S------S--S----S-S-----S--S-S--S-S---S--S----S---SS-SS-------------S---S---SS-----------S--S---S-SS---S-----S----S--S--SS-S--S-S--------S-S-S--S------S--SS--S---S--S-SSS--------S----S---SS-SS-SS-SS----S----S-S-----S----SS-S--S----S-------S----S--S-----S---S-SS--S------S---S-S--S----S---S---S-S----S--S---SSSS-S---S------S--SS-S-S-------------S--S--S--S------S---S-----S-S-----SSS--------SS----S----S-S-S-S---S------S--S--SS----S--------SS-S-----S----------S-SS-S--]
ILS,nrp2,26,30,40,0.6452515530305263,[S-S---S-S------SS----S-S--S--S-S---S-----SS-------S-S-----S----S--S--------S----S----S-SS-SS--S---S-------S----------------S--SS--S-SS---S-----S----SSSS--SS-S--S----------S-SSS--S-----SS---S--SS--S----SS--------S---S-S---SS-S--SSS-S---SS----S----S-------S-------S-------S----S-----S----SS-S-S-SS--S----------S-SS-S-S------S---S-S----SS-S---SSSS-S---S------S--SS-S--S--------S-----SS-----S------S---S-----S-SS----SS---------SS---SS----S-S-S-SS--------SS--S--SS---------S---SS-S-----S----------S-SS-S--]
ILS,nrp2,27,30,40,0.6441793046030625,[S-S----SS------S----SS----S-SS-S---S-----SS----S--S-S-----S--S-S--S-----S-------SS---S-SS---------S---S-------S------------S--S---S-SS---S-S---S----SSSS--SS-S--S---S------S-SSS--------SS---S--S---S---SSSS------------SS---SS-S--SS--S----S-S--S---SS--S----S--------------------S-----S----SS---S-S---S----------S----S----S---S-----S----SS-S---SSSS-----S--S---S--S--S-S---------S---S-SS-----S----------S-----S-S-----SS---------SS----S--S-S-S-S-SS--------SS--S--SS--------SS---SS-S----SS----------S-SS-S--]
ILS,nrp2,28,30,40,0.6518018806103446,[S-----S--------S----SS----S--S-----S-----SS-------S-------S--S-S-SS-------------S---SS-SS-------------S---S---SS-----------S--SS--S-SS---S-----S--S-SS-S--S--S--SS---------S---S--S-----SS--SS--S---S--SSSS------S--S----S--SSS-SS-SS-SS----S----S-S-----S----SS-S--S----S----S-------S--S----SS---S-SS--S----------S-SS-S----S---S---S-S----S--S---SS---S---S------SS-SS-S--S-----------SS--S--S--S----------S-----S-SS----S-S--S--S--SS----S--S-S-S-S-SS---------S--S--SSS---S----S---SS-S----------------S-SS-S--]
