alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp5,9,30,0,31.516666666666755,[---S---S-------S-------S-S-S-S---SS--SSS--SS-----SSS-SS-S-S---SS-----S--S-SS-S--SSS-----------S-S-SS-SS--S--SS-S-S-S--S-SS---------SS----S----S-SS---SSS-----SSSS----S--S-S---SSSS--S---SSSS--------S--SS--SS-S----S----S-S-SSS-S-S-SSSS---S-S-SS-S-S----SSS-SSSS--SSS--S-SS--S-----S-SS------S------------SS-SSSS--SS------SSS--SSS-------S--S-S-SS--SSSS-S-SS----S-SS--S--SS---S-SSS---------S-SS--SS--S--S-S----S---S--S----S----SS-SS----S--SS------S----SS-SS-S-S-S-S----S-SSS--S-SSSS----S-S-----SSS--SS--S---S-S-------S-----SSS----S--SSS---S---SS-S-----S---SSS--SS--S----SS--SS--S------------SS-SS---SS-S-----S--SS-------------SS-S--SSS--SSS---S-S---S-----S--SSS-S--S-S---------S-----SS----S--SS-SS--------S-------S--SS-S------S----S--S-S-S-------SSS----------S-SSSSS---S-----S-SSSSS--SS-S------S-----S-SSS-S-S-S-SSSS-S-----S--------SS-S--SS--S-S-S---S----------SS--S--S---SS--------S--SS-SS---S--SS----S-SSS----SS--S-------S-----S--S-S---S----S-----S------S--SS-SSS--S---SS---S---S--S--S---S--S-SSS-SS-SS---]
VISILS,nrp5,10,30,0,31.63333333333339,[----S-S-S-S------S--S------S-SS----S-SSS-----S-SSSS------SS---S-S----SSS-SSSS-------S---SS-S--SS-S-S-S---------------SS--S-S---S----S--------SS-SS----SS------S--S------S-S-S----S-S--S--SS--S-S--S----SS---SS-----SS-------SS-SS-S-SSSS----S----S--S-S---SSSSSSS-S--SS---SS-S-SSS----SS--S-S-SSSSS----S--SSSS-SSSSSS--S---------------S---SS--S-S-SS--SSS-SSSS-S---S-SSS--SSS------S-----S--S-S-S--SS-S-S--S---S------SS-S--SSS-------SS-S-S-S-S--SSS--S-------SS-S---S------S-SSS--SSSS-S---SSSS----SSSS-SS-SS-S-----S--S-S-------S-SS-SSS-SS-S---S--SS-S--SS--SS------S----S--SSSS--SS--S---SSS------SS---------S--S--S-SSS-SSS--S---S---S-SSS-S---S-----SS-----S--S-SSS-SS----S---SSS-----------SS---SS--SS-S-----SS--SS----------S-----S-----S-S--S---S-S-S-----S--SSS---S-SS-SSSS-S--S------SS--S---S-SS-S------S--S-SSS---S-S--SS--S----S--S-S---SS-SS---S-S--------SS----S---SS----S-S--S---SSS--S---S--S-SS---S--SS------SS--S--S---SS--S----------S--S----------------S---S---SS-SS----SS------SS--SS-S----S-S----S-S--S-S-S-S]
VISILS,nrp5,11,30,0,31.466666666666736,[---S---S-----S--SS---S-S--S-S-------SSSS----S-------S-----SS--S-S-S--S-SS-S--S---SS------S----SSSSS------S-----S--SS-SS--S-S---S--S-S--------SS-S-S--SSS----SSS---------S--------SSSS-S---S--SSS--S-S--SS-SS-SS---SSSS--------SS--S-----S-----------S----SSS-SSS---S---S---S-S---S-----SS---S--SSSS-S-S---S----S--S-SS-S-----SS-----S--S---SS-SSS---S---SSSS-S--S--S--SS-SS---------S---S-S--S-S--S--SS--S--S-S---S----S-------------S-SS--------S-S-SS------S-S-S-----S-S--SS---SS-SSSS-SS----S-----S---SS-SSS-S-S-S--S-S-----S---SSS-S---S--SSSS-S---S-S-SS---SS---S-SSS-S--SSS--SS------S--S----S-S--S---S---S--S-----S----S----SSS--S-SSS---SSS--SS-S-S------SSS----SSSS-SS---S----SSSS-----S----SS---S-S-S-S-S-S-----S-----SS--S-S-----S-----S-SS-SS--S-S--SS-S-----S----S-SS--S---S----S--S-S-S-S-SSS-S---S-S----S-S--S-S--SSS----S-S-----S--SS----S--S------S---S-----S--SS---SS---S-SSS-----S---S-S---------SSSS--S----SSSSS--S--S--S-S--S----S---S--S-S----S------SS------SS-S--------SS---S----S-S-S--S---------S--S---S-S----]
VISILS,nrp5,12,30,0,31.283333333333406,[--S-S--SS---S--SSSSSSS-S-SSS--S-S---SS-SSS----S---S-S---S-S---S-S----S-SS-S-SSS-S-SS-S---S-S--S-S-S------S-------S---SS-SS-SS-SSSS----S-S----SS--S--SS-S---SSSS-S-SS----S--------S---SS-S-S----S---SSS-SS----S-S---S-S-S-------S--S--SS-S--SS------S--SS-SSSSSSSS---SS----SS-S---S---S-S--SSS--SSS--S-----S--SSSSS--SS-S-----SS--S--S------S---S-SSS----S-SS----S---SSSS-S---S---S--S---S-S-------S--SS--S--S-SS---S------SS-S-S---S-S--S----S---S-S-S----------SSSS---S--S--SS-SSS--S-SSSS-S-S--S-S--S--S-SSSSSS----------SS--S-SS-S-S-S--S--SSSS-----SS-----S--------S-S--S-S-SS-SS--SS--S----------------SS----SSS-S-SS-S-SSS----S--S---SS-SSSS-S--S---SS--S--SS--------SSS-S--S-SS--------S-----S-SS-SS---S-SSS-S-----S-------S----SS----SSS-S-SS--SSS-S----S--S-S---SS-S--SS--SSSS-S--S---S----SSS-SS--S---S--S---S--SSS-S-S-S----SSSS----S--------S--SS-S-S-SS-S---------------SS------SS---S-S--S------S---S--SSS-SS----S-SS------S-S-S---S--S-S-S-S----S-----S---S--S--S-S-S--------S---S------S-S----SSS--S-S-S--S-SS---S-S----]
VISILS,nrp5,13,30,0,31.466666666666733,[S-SS---SS---S---SS---S-S-S------S-S-S---S-SS---SSS-----SS-S---S-S----S-SS-S-S--SSS-S------S---S------SS---S----S---S----S---SS---S-----S--S--S--SSS------S--S--S-----S-----------S-S------S----S----SS--S---SS-SSSS---S-S---SSS---S-SS---------S------SS--SS-SSS---S--S-SS-S-----SS--S-S-----SSSSS---SS----S-SSSS-S-SS---S---SS-----S-S----S--SS-SSS--SSS--S-S------SSS----S--S-SS-SS---S-S--S------S--S--S---SS-------S---SS-S---SSSS-SS--S--S----S-S---S---SSSS-S---S-SSS-S-S-SSS--SS---S----S----SS---SSSSSS-S-SS--S---------S---SSSS---S----S------SS--S--S---S----S---SS-S--SSSS--SS--S-------S--S-SS--S---S-SSSSS--S------S--SS--S--S-SS----SS------S-S--S---S----S-S-SS-S--S-------S---S----SSSS-SSS---S--S-----S--S---SS--S-S------S----S--S-SS-SS----------S-----S-S-S----S-SS-S-------S-S--SS---S-----S---S-----SSSSS--SSS---SS-SS-S--S-S-SSS--S-SSSS----S-------S--S------SS------SSSS-----S--SS---S----S--SS--SS------S-SS---S--S-S-------------SS-S--------S--S-----S--SS------S-S--S-------S---S--SS-S-S-SS-------SS-S----]
VISILS,nrp5,14,30,0,30.150000000000084,[-S---S-S-----S-SSS------SS-SSS--SSS--S-SSS-S------S----S---S--------SSS-S-SSSS---SSS-S-S-S----S--SS--S---S---S----SS-S-----SS-S---S-S---S-S------SS---SSSS--S-SS------S--S----------S-S---S--S-S---SS--SS-S-SS-S---SS---S---SSSS--S-SS------S-S--S---S-S--SS-SSSS----S----S--SSSSSS--S------S-SSS---S-SS----SSSS-S-S-S-------SS--------S--SS----S-SS--S--S---S-SS--SS-SS-----SS--S-SS--S--SS------S-S-SS-S-------S--S--S---SS--S---SSS-SS--S----SS-S-S--S---S---SS-S---S-S----S--SS--S-S-SSS---SSS-----SSSSSSS--SS-S------SSS-S--S---SS--S---SS-SS----SS---S--S----S-SSS---------S-SS--S-S-S---S----S---S--S-S----SS-----S-S--S-S------SS---S--S--S---SSS---S--S-SS-----S-SS-S-S-----S-----SS-S----SSS----SS--S-SSS-SS-S-------SSS---SSS--S-S---------SS---S-----SSS----SS-----SS--S-SSSS--S----S-SS-S--SSS-S-S--S-SS-----SSSS---SSS-SS---S-------S-S--SSS-SSS--S--S-S-S--SS---------S--SS---S--S-S------S-S-S-----S--S----S-S--S-S------SSS----------------S--S-----SS-S-S----S---S-------SSS---S-----SSS---SSSS-SS---SS------SSS-SS---]
VISILS,nrp5,15,30,0,31.316666666666748,[---S--SSSS-S---SSS-S-SS----SS-S--------SS--S--SSSS--S---S-S---S-S----S------S-S-SSSSS---SS---------S------S--S--SS-S----SS--------S-S---S-----S---SS-SSS----S-SS-SS-S---S--S---S-S--S-S--SS--S--S---S---S-SS---SS--S----S-S-SSSS--SSS---S-S-S--S----SSSS-SSSSSSS----S----SS---S-SSS--SSS-S--S-SS-------------S--S----S--------S----S---SS-SS---S-S--S----S----S-----SSSS-S--SS-----SSS----S--S-S-S-SS--S-SS---S--------SS----S-S-------SSSSS--S----S-S---S--SSS--SSS---S------SS--S--SSS--S----SSS---SS-SSSSSS--SS-SS-------SS------SS-S---SS-S-SS-SS--S--SS--S--S---S-S----S-S--S-SS--SS--S--------S-S-S-S-SS--S--SS---------S----S------SSSSS--SSS--S-S--SS----S------S--S-S-S--------SSS---S----SSS----S-----SS----S---S-S---S-S----SSSS-S--S--SSS------S---S-S-------S-S-S--S--SSSS-S-------S-S-S-S--SS---S-SS------S-SS--SS-SSS--S-S-S-S-S----------S-SS---S--SSSSS-------------SSS--SS-SS-S-------SSS--S----S--SS--SS----SS-S-SS---S--SS----S--S----S----S-----S------S-SS-----S--S--S-----------S-SS---SSS--S---SSSS--------S----]
VISILS,nrp5,16,30,0,31.100000000000076,[--SS---S-SS----S-S-----SS---S------S--SS--S-S-SSSS-SS-----S----------S--S-S-SS--SSSSS----S----S--S---S---SS----S-SSS-SS--S-S--SSS-SS-----S---SS---S--SSSSS-SSSSS--S-S---S--S-----S----S---S--S-S---S---S--S--SSS---SS-----S-S--SS-S-SS-----S-----S--S-----SS-SSS--SS------SS--SSSS----SS-S----SSS-----SS-----SSS----SSSS----SSS--------S--SS--S-SSS---S----SSS--S---S-SS-S-SSS------SS--S-S------SS--S-S-S----S---S----S---S---S---S-S-S-S-S-S--S--SSS----------SSSS-----S-------SSSSS----S-----------SSSSSSSSS-SS--S----S--SS------SSSS--------S--S---SSSS---S------SSS-S----SS-S-SS---S-SSS-----S-SS------SS--S--S-----S-S--S-S-------S---S---SSS----SS---S-S--SSS----SS-----S-SSS----S---S-S---SSSS----SS--S-SS--------S--S--S---SSSS--S-S-----S-S---S--SS-----SSS----S--S--SSSSS-SS------S--S-S-S-S-SSS---S-SS-S-------S--SS-SSS-S----S-----S-S-S----S-SS---SSS--SSS--S---S-----SSS---SS--S-S----SS----------SS---SS-SS----S--SS--S--S--S-S-SSSSS-S----S---S----S-S-S-S-SS-----------S-----SS---S--SSSS--S--S-SSSS-SS-SSS--S-S-S----]
VISILS,nrp5,17,30,0,31.600000000000044,[-SS-S---S--S------SSS--------S--S--SSSS-SS-SSS-----S----S-S---S-SS---S-SS-SS-S--SS-SSSS-S-----S----S-S--------SS-----------S---S--------S--S-----S-S---S---SS-SS--S--S-----------S-SS--S--S------S-S---SS-SS---S---SSS---S--SSSSS---SS----S-S-------------S--SS----------S-S--S--SSS--SS----S--S---SS-S-----SSSSSS---S-S-S---SS---S---S---SS---S--SS------S--SS-----SSSSS--S----SS--S-----S-----S--S--SS--S-S----------S---S-S-----SSSS-SS---S--SS--SS-------S--SSSS---S-S----S--SS--S-S--S----SSS--S--S-S-SS------S--SS-S------S---SSSS--SS---SS-S-S-S--SSS--S---S--S---SS------SSSS-SS-SS----S---SS-S-----S---S--SSS---S-S--S----S---S--SS--S--S---SS---S-S---SS------SSS----S--S-------S--------SSSS--SS-----S-S-SSS----SS---S-S-S----S-SSS----SSS-SS---SS----S--S-------S---S--S-SS----S-S-------SS--SS-S-S----------SSSSS--SS-SS-SSS-SS-----S--S----S-S----S-SS-S-S---SS-S-S----SS----SSS--S--------S------------S--SSS---S-S---S---S--S------S--S-----SS----SSS--------S---S----------S--S---S---S-SS--S--S---SS-SSSS-SS---S-S----]
VISILS,nrp5,18,30,0,30.600000000000072,[SS-S------S-SSSS---S--SSSS-SSSS---S------S-SS--SSSS--S----SS----S----S--S-S-SS--S-S--S---S-S--SSSS------SS-----S---SSS--------SS-----------S-SS--SS---SS----SSSSS-SS----S--S---S-SSS--S--SSS-S-SS-S-----S-S-S---S-S--S----S----SS-S--S-S-------S---SS-S---S-SSS-S-S----------S-SSSS---S-----S-SSSS---SSS--S---SSSSS-SS-S-S---SS---S-----S--SS-SS--S-------SSS------SS-SSS----S---S-SSSS-----SS-S-SS-SSSS-----------S---S-----S---S---S-S------S----S-S------S----SSS-----S------SS---SS--SS-S--S-S--S--S-SS-S-S----S------------S------SS------SSS-----S------S--S---S---S--S------SS-----SS--SS-S-SSS---SS-SS-----SS-S--S-S--S------------SS-SS----SS---SSS--SS-S----S-S-S----S-S--S---S-S---S----S---S-SS---SSS--------S-SSS-S--S--SSS----S-----S----SS--S-S--S--S------S--S-S---S-SS---SSSS-SSS-S--S-SSS---S-----SSSS-SS--SS--SSS--S--SS---S----------S--S--S------SS-------S-----------SSSS-S-SS-----S-S--S--S-----SSSSS---SS---SS----S-SSS-S--------S---S-S--S-----S-S------S---S--S------S-----S-SSSS---S-S----S--S---SS---S-SS---]
VISILS,nrp5,19,30,0,31.116666666666728,[-SS-S--SS---S--SSS-S----S-SSS-S-S---SSSSS--S--S----SS-----S---S-S----S---SS-SS----S--S--------S--SS--S-------S-----SS-S--S-SS--S----S---S--S------SS-S-S--S---SS--S-S-------S---S-S-SS----S----------S-SS-S--S-S---SS-S-----S---S-S-S---S---S--S----S-----SS-SSS--SS--S---S----S-SS----SS---S-SSSS-----S--SSSS--SS--SS---S---SS----S---SS-SSSS-SS-SS--S--S-S-------SS-SS-SSS---S---SS----S-------S--S--S-S----SS-SS-S--S----SSS--S---S-SS-S--------S-------SSS---SSSSS-SSS-S--S--SS--SSS-SS-SSSS------S-SS-SS-S-S-----------S--S----SSS----SS-SS-------SSS----S-S-S--S-S------S--SSSS--SS--S-------SS-S-----SS-S-S-SSS---SSS-S--S---SS-SS--SS---S-SS--S-S---S--S---S--S-S--SSS-S--S--S--S-SS-------SS---SSS---S-SSS-SS-SSSS--S-S-----S----S---S-S-S----S-S---------S-----S--SS--S----SS-S-----SSS-SSS-S-SSS--------S-----SS------SSS-S-S---------------S-S-SS---SSSS-S----S-S-----------S-SSSSS-S-S---S-S----------SS-S--S---S-S--SS----SSS-SS-----S--S------S-S---------------S-S----------SS----S-SS--SS---S--SS-S-S-S--S--S-----S--S-]
VISILS,nrp5,20,30,0,30.283333333333424,[--S-SS-S-S--S---S------S---S----SS-S--SSS--SS--S------S---S------S--S--SS---SS--SS-S-----S-SS-S--SS---S----S-------S-SSS----SS--S------S------S--SS----SSS-----S-SS-----S-S---SSS-----S---SS---SS-S-------S-----SSS-------S-SS-SS-S-SS-S-------S---S--SS-SS--SS-S--SSS-S----------S--SSS-S---S---S--------S--S--S-S-SS-----S-SS--------S--SS-S-S-SS---S-SSSS-SS-----S-SS---S-----S-SSS---S-S-S-S--S-SSSS-S----------S--S--SS-SSS---SSS--S---S--SS---S------------------S--------SSSS-S---SSS--SSSS----S-SSS--S--SSS---------S--S----SSSS-S-SSSS-SS------S----SS---SS-S-S-S-S--S-S--SSS-S---S---S----SS-SS-------S--S----SS-S-SSS--------S--SS-SS-S-S---S--S-S-----SS----S-S--SSSS-S-S---SSSS--------SSS-S-SS-SS-SS----S-----------S--S-S-S-SS-----S-S--S-S-S-S------S-----------S--SSSS---S-----SS----S-SSS-S-S----------SSSS-SS-S----S-SSS---------S---SS--S-----S---SS---S--SS-S---S--S-SS----S-S-----S----S-S--SS-----SS-------SS-----S--SS----S---S-----SS-S---S-------SS------S-S-----SS---S------SSSS--SS-S--S-S-S-SS-S---SS-S----]
VISILS,nrp5,21,30,0,31.45000000000006,[---S---SS-S--S-S----S-------S---SSSS-SS-S-SSS-S-SSSS------SS--SS-----S--S-S-------SS--S-------SS-----SS-S----S-S---S---SS--S-S-S---S--------S-SS------SS---S-SS--S------S----------S-SS-S--S-S-SSS-SS--SS---SS-S----SS------SSSSS-SS-----------S-SSS-S-S--SS-SS-S--S-S----SS------S--SSS-S--S--SSS----SS---SSSS-SS--SS-S-----SS-----SS----SS---SSSSS--S--S-SSS-------SSSS-SSS----SSS--------SS---S--S-S-----S-S-------S-S--SS--SS-------SS-S-S-----S-S-----S-S---S-------S-S-S---SS--SSS-SS-S----S----SS-SS-SS--SSS---------------S-SS-S---S-SS-S-----SSSSS---S--S---S-S-------S-S-SSS-S---S--------S----SS-SS-S---S-----S----S---SS---S---SS-S-S-SS--S----S------------SSS-SS-S-SS--S--S-----SS---S-S----S---S-SSS---SS---S---SS---S---S---SS----------S-S-S--S-----S---S-S--S-SS-S-SSSS----S----S---S-SSS--------SSS-S--S-S--S-S-S---SS-S-----S-S------S-SS--S---S-S-S-------------SSS---SSSS-S-S--S---S----S---SS-----SS-------S--SS--SS-SS---S----S---S--S-----S--------S--------S--SS-S----S----S-SSS-SS-S-S-S----S-SS--S--SS------]
VISILS,nrp5,22,30,0,30.116666666666738,[--SS-S-SS----S--SS-----S--SSS-----SSSSS--S------S--S--SS--S-S-SS-----S--S-S-SS--S--SS---SS----S--SS--S---S---S-----S-SS-S--SS--SS-SS-S---S--------S---SS-S--S----S-----SS-S------S---SS---S--S-S-----SSSS--S----S---------S----SS-S-S---S--S-S-S---S-SS--SSSSSS-S---SS---SSS-SSSSS---SSS----S----------S--SS-SS-S---SS---S---SS----------S-S-----SS---S---SSS-S----SSSS--S--SSS--S-SS-S-S-S--S---S-SS--S-S--S----S-S--SS--SS---S-----S--SS----S------S-----S-S-S-SS----S-S--S---SSSS-SSS-SS---SS-S------SSS-SSS-------S--S--SS-S-S---S-S---SS-SSSS-S-S-SSS-S--S--S---S-S--S---SSS--SS--SSS-----S-S-S----S-S-S------S-SS--S------------S----SS----S---SS-S-SS-----S---SS-S---SS-S-----S--SS----------S----SS-S-S-SSS--S-S------S------S----S-S--S--S-----SS-S-S--S-S--S---S------S--S-SS----S--S--SS-SSS-SSS----SS--S-S---SSS---S-S-S--S-S-----SS--S--------SS---S-S----S--S---S---S--SS---SSSS--SS----S--S---SS-S-S-------SS---SSS------SSS-S----SS------------S----S---S-S---------SS--SS-------------SSS------SSSS-S-S--S-SS---S-SS---]
VISILS,nrp5,23,30,0,31.600000000000065,[------SS---SS----------SSS-SS-S-SSS-SS-S-------SSSSSS----SS---S-S----S-SS--SSS---S-S--S-------S--S---------SSS-----SS-------S--SS-------SS-S--S-------SS--S-S--S-SS-----S--S---S---S--S-SSS----S--S----SS-S-S--S--SSS--S------SSS-S---S-S--S---S---SS--S-S-S--SSS--S-SS--SSS-SS-SS--S-SS-------SS-----S---SSSS-SSS---S-S------S----SS--S---S--SS-SSS-----S----S--S-S--SS----SSS--S--------S---S--SS------------S----S--S-----SSSSS-S-S-S-S-S----S--S-S--S-SS-S-S-SS--SSS-S----S--SS--S-SS-S-S-SS-S-SS-SSSSSSSS--S---S-------S-SSSS--SSSS----SS--S------S---S-SS--S---SSS-SSS-S---SSSS--SSS----S--S------SS-SS---S-SS-SS-------S--S---S-S---SS-S-SS-S--SSS---S--SSS----S--S-S---S----SSS-S--S-------SSS--SSS-S-S-S-S-S-----S----SS--SSS--S-S-----S-S---SSS--S-S--S-SS-S--SS--S----S-S-SS------S--S-SSSSS-SSS--------SSS-S-S------SSSSS-SS----------S----S-S-SS-S-SSS----S---S-------SSSS----SSSSSS-S---S-SS--------S-------S--S------S---------S--S------S---SS-S-----S-------S---S---S-----------S--SS-S-S-S-SS------S-SS-S-S---S--SSS--]
VISILS,nrp5,24,30,0,30.866666666666745,[--S-SS-SS-------SS--SS-S-S---S---S--SSS--------SSSS-S-----S-S-S-S----S-SS-SSSS---S-S-SS----S--S-S--------S---S-S-S-S-SS--SS----SS---SS--SSSS--S--SS----S-S--SSS---S--------------S----S-------SS---S---------S--S--SSS--S-S---SS--S-S------S-----SS-------SS-SS-S-------------SS-SS---SS-SSS---SSS--S--S----SSS-S-S-SSSS--SS-SSSSS---S-----SS--S--S-S--S--SS-S------SS---S-S-------SSS-----S-S--S--SS-----S-S-----S----S---S--S----SS---S----S-S-S---S-----S-S---SSS---S--------SSS--S----S-SS-S-S--S--S--S-SS-SS------SS--SS--SS---S------------SSS-S-SS-S---S--S---SSS---SS-S--SSSS-SS---S--S----SSS---SS-SS-S---S-S--SS---SS-S--S----S---SSS----S--SSS-------SS------S---SS-SS-S-S----SS---------SS----S---S-S---------S--S------------S-S--S--S----SS----S-S-S--------S-S---S--S-SS-S-SS-S--SSSS--S-S-S-------SS---S--S--SS--SS----SS-SSS---S--------S--S-S-S-SS--S-S------S-S---SSS-----SS---S--------S-S----SS-SS--S----S-SSSS-S---S--SSS--SS----------S-S----S------S---S-----S------S----------S-S---S-SS-SS---SS-S--------S----]
VISILS,nrp5,25,30,0,31.46666666666676,[---S-S-----S-S----SS-SSS-S----------S-S-SSSS-SS-SSS---S---S-S-S------S-SS-S-SS--SS-S-----S-S--S--SS--S-------S--------S---S----S---S--------SS----SSS-SS-S--S-S-S-S-S---S-----S--SS---S-S-SS-S-----SS---S-------S-----S---S-S--S--S-SSS-S---------S-S----SS--SSSS--S--S---S--SSS---S-SSS------SS-SS---S----SSSS-SS--SS--S----SSS-----S-S--SS--SS-SSS--S---SS--S---SSS-SSS-S--S----------SSS-SS-----S-SSS-SS-----S-S-S--S------S-----SS-S--SS----S--SSS-------SS--SSSS--S-SS---S--SS----S-S----SSSS-----SSS-SSSS----SSS-S----------SS--SS---S-SSSS--S---S-S---SS--S---S--SS---SS--S-SS--SSS-S------S-SSS--S--------SSSS--------S----S-S-SS---S----S-S--S-S-SS-------S----S----S-S--S------S---------S-S--S-SS-SS-SS-----S---S---S--S-SS-SSSS---------S-S-S--S-S---------S--------S--SSSS---SS-S--SSSS--S-SSS-S-------S-S--S--SSSS-SSS---SSS-S--S-S-S---SS----SS--S-SS---S-------------SS---SS-SS---S-------SSS-----SS---S--SS--S-SS-S-S---S------------SS---SSS----S----SS-S----------S---S--S---S-S---SS-S----S---S--S-S----S-----SSS-S-]
VISILS,nrp5,26,30,0,30.13333333333341,[--S----SS------S---S-SS--S-SSS---S--S---S-S--S-S--S--------S---------S--S-S-SS---SSSSS--S--S--SS-SS--S-----S--S----S--S-S--SSSSSS--SS--------SS-------SS---S---S--SS------S--------S-S--S-S----S---S---SS--SSS-----S--S--------S--S-SS-----SS--S-------S--SS-SSSS--S------SS--SS-SS--SSS----S-SS-SS-S-S---S-S--SS---SS-------SS--------S-SSSS---SSSS----S-S---S-S---S----S-SSS------S-S-S-S--SS----------S----S---SS--SS-------S----SS----S--S---SS--S---S--S-S-------S----S----SSS-------S-SS-S-S-------SSS----S-S------S-SS-S--S-SS-SS---S-S-SS----S-SSSS--S-------S-SSS-SS-S--S-SS--S--SS--S-------S-S--------------SSS-SSSS------S--S---SS-SS--SS--S--S-S-----SS----S-S-SS-S----S-S---S--------SSS---SSS----S-S---S--SSS---SS---S---S-SSS-S---S--S-------S------S----S-----SS--S-SS---S------SSSS---SSS--------SSSS---SS---S-SS-S-SS-SS-------S-----SSS-S---S--S-S-S---S-S-S-S--SS----S--SS-SS---SS--S--------SS-----SSS---S--S--S-SSS-SS----S-------S---S-S----S---S--SSS-----S--------S---S------SSS----S-S--SSSSSS-SSS---S--S--S-]
VISILS,nrp5,27,30,0,31.616666666666728,[--SS--S-S------S--S--S-S---S--S-S---SSSSSS------SS--SS----SS----S--S---SS-S-S---SSSSS-S--S----S----S---------S--S--S-SS--S-SS-------S----S---SS-S-SS--SSS----SSSSSS--S--S--------S--------SS---SS-------S-------S--SS--S----S-SSS-S-S---S--S--S---S---S------SSS---S-SS---SS--S-SS--SSSS-------SS--SS-SS---SSS-S---SSS---S-S--S-S---S--SS--S-S--SSS----S-----S--S-----SS-SSS-S---S--S--------S------S---SS-----S--S---SSS---SS-SS--SS---SS----S-S--S-S------S---SS-S-------S----SSS--SSSSSS-S--S-S-----S-S--S-S-S------S--SSS-SS----S-SS---SS-SSS--S------S---S--S---S-SS------S---SS--S--S----S----SSS-S-S-S------S-S---S-S------S-S--S---SS-S--SSS--SS---------S------SS--SS-S--S-S-S-S-SS--S----S-S-SS-SS----SSS----S--S----S----------SS------S---S-SS-S-S-----------S-S--S-S--SSS-SS-------SSS-S-S-S-S---S---S--------S-S---SSSS-----SS---SS-S-S----S--S-SSS-SSSS-S---S-S---S---S-------S---------S-S-S-SS---SS-S-S-SS-----S-SS-S---SS-SS--SS---------S-S-S----SSS-------S-------------SS-S-----SSSSS-S-SS-S-----SS--S-S---SS-SSS--]
VISILS,nrp5,28,30,0,30.50000000000009,[----S------------S-S--SSSS-S-S----S-S---SSS-S--SSS--------S---S------SSSS-SSSS---SS----------SSS-S-S-S---S-----S-S---SS-------SS--SSS--SS-----S-S-SS--SSS---S-SSS--S----S----------S-S----SS-S-S-S--S-----S---------S-------S--S----S---S----------S-SS---SS-SSSS---------S---S-SSS-SSSSSS-----S-SS---SS--SS--SSS---SS-S-----SSS-----S-S--S----SSSS---S--SSS-SS----SS-S----S-S---S-SS----S---S---S-----S-SS-S--SS-S---S--S-----SS-S-SS-SS----SS--S-SSSS--S------SS-S---S-SS---SS-SS--SSSS-S----SSS-------SS---S-----S-------SS--SS--SS--S--S--S-S-------S-S--SS------S--S--S---S-S--S------SSS-S------S-S--SSS--S--S-SS--S--SS-SS---------SSS-SSSS-S-SS-S--S----S-----S-S----S-SS-S-SS--------S---SSS-------S-S-S---S-S--SS---SSS----SS--SSS---SS---S-SSS--S-S--S-S------S----S-S--SSSS-S-SS------S-SSS---S-S----S--S---S-SSSS-S-S-S---S--S-------S-S-SS-S--S---S----SSS---S------S--SS-------S-S------------SS--SS-------SS---S--S---S----S--S--S----S---S--S-S-----S----S--------S-S---S-SS----S-----SSSS-SSS-SS---S-SSS--S-S-SS-SSS--]
VISILS,nrp5,29,30,0,31.48333333333342,[---S---S--------S----SS-S--SS---SS--S-S--S--S---SSS-SS-SSSSS--S--S-SSS-SS-S-SS-SSSSSS-S--S-------S---S-------S--S--S--S------SSSS-SS-----S----S---SS--SS----S-S------------------S--S-S-SS-----S-S--S---S-S-S---S-SS-S--S-SSSSS-S-S-S----S--------S-S----S-S-SSS--SSS----S--S--S-SS----SS-S----SS-----SSSS--SS-SSS--SS-------SS----SS--SS--S----S---S-SS-S-S-SS-S----SSS-----S---S--SS----SSS----SS---SS-SS---SSS-S--S-S-------SS----SS-SSS----------S---S--SS---S-S-S-S------S-SSS--S---SS--S-SSS--SS---SS---S----S--------SS---S----S----S----S-----S-S--S-SS--S---S--S-----S--SSSS--S---S-----S-SSS------SS--S-SSSS---S----SS-S-S-S----S-S---S--SSSS-----S--S--------S----S-SS-S-S----------------SS-SSS---S-SS-----S--------S-----S---SS--S-----S-SSS--S----S-SSS----S------S--S-SS-S--S-S--S-SS-SS---S-S-S----SS-S------S-S-SS-------SS----S-S-S---SSS-S--SSSS--S-S---------S---S--S-S-SS--S-S--S---S--S-SS--S---SS-SSS-S-S-S----S--SSSS-S--S--S-S------S-S-S--S------S---S---SSS--S-S------------S-SS--SS-SS-S---S-SS------S-S----]
