alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp2,22,30,40,0.8430192511536094,[S-S-S-SSS------SS------S-SSSSS-S---S----SSS--S-S-SS-S-----S-------SS----S------SS----S-SS-S---S----------SS----------SS----S--S---S-SS---S-----S----S-SS--SS-S------S---S--S-SSSS----SS-SS---S--SS--S----SS--S-----S---SSS---SS-S--SS--S-S--SS-S-SS-SSS-------S---------------S----SS----S---S--SS-S-S-----S--------S-S-SS-S-SS---S-----S--SSSS-S----SSS-----S------S--S--S-SS-----S--S-S--SSS------------SS--S-S---S-SS--S-S----------S-----SS---S-S-S-S--S------SS-SS--SS--------SS----SS-----S-----------S-SSSS--]
VISILS,nrp2,23,30,40,0.846450945420155,[SS--S-SS-------SS---SS-S--SS-S-----S-----SS--S---SS-------S--S-S--S--S--------S-SS--S---S-S-------S------SS---S-------S----S--SS--S-SS---S-S---S--S--SSS--S--S--S-SSS----S-S---SS----SS--S--S---SS--S---SSSS-S---S--S--S-S---SS----S-S-S----S-S--SS------S----S-----------S---------S---SS----SSSS-S-S---S------S---S-S-SS-S-SS---S--------SSSS-S------------S------S--SS-S-SS-----S--S------S-----S------SS--S-S--SS-S-----S----S--S-SSS---SS----S---S-S--S-------S-SSS-SS--S-----SS---SS---------------S--SSSSSS--]
VISILS,nrp2,24,30,40,0.8484824403836267,[S-S-S--SS------SS---SS-S---SSS-S---SS----SS--S-S--S-------S--S-SS-SS-S--S-----------SS-SS-S---S---------------S-------S----S--SS--S-SS---S-----S----S--S--S--S--S---S---SS-S---S--S--SS-SS--SS--SS--S---SSS--S---S-SS--S-S---SS-S--S-SSS----SS---S-------S----SS----------S---S-----S-S-SS----SSSS-S-S--------------S-S-SS-SSS---SS-----S----S--S---SS-S-S---S------S--SS-S-SS-----S--S--S---S--S---------SS--S-S--SS-SS----S-------S--SS---SS----S-S------S-------S-SSS-SS--------SS---SS------S--------S--SSSSSS--]
VISILS,nrp2,25,30,40,0.8386882811061954,[SSS-S--SS------S-----S-S--S--S-----S-----SS--S----S-------S-S--------------S----SS--SS-SS---------------------SS------S-S--S--S---S-SS---S-S-S-S--S-SSSS--S--S--S-S-S------S---SS----S--SS---S--SS--S---SS-S-S---S--S----S---SS-S--S--SS----SSS--SSS----------S--S------------S--S-SS-S--S----SS---SSS---S-S----S---S---SS--SSS---S-----S----SS-S---SS-S-----S------S--S----SS-S---S--SS-----S--SS-S------SS--S-S--SS-SS----S----S--S--SS----S----S-S-S-SS------S--S-SS--SS----S---SS----S-------S-------S--S-SS-SS-]
VISILS,nrp2,26,30,40,0.849043535661921,[S-S-S-SSS------SS----S-S--S-SS-----S----SSS--S----S-------S----SS-SS----S-------S---S--SS-S-------S------SS---SS------S----S--S---SSSS--------SS------SS--S--S--S--SS---S--S---SS----SS-SS-S----SS--S----SS--S-----SS--S-S---SS-SS-SSSSS----SS---SSS--S-------S--S--S--------------SS-S-SS-----S-S-S-S---S-S--------S-S-SS-S-SS---S--------S-SS-S---SS-S-----S------S--SS-S--S-----S--SS----SS--SS-S------SS--S-S--SS-S-----S------S--------SS----S-S-S-S--S-------S-SS--SS--------SSS--SS------SS-------S--S-SS-S--]
VISILS,nrp2,27,30,40,0.851772845273534,[S-S-S-SS-------SS----S-S-SSSSS-S---S----SSS-------S-------S----SS-SS-S-SS-----SSS---S---S-S---S----------SS---S-------S----S--SS--S-SS--------SS--S-S--S--S--S--S--SS---S--S---S-----SS-SS--S---SS--S---SSS--S---S-SS--S-S---SS----S-SSS----S----S-SS---------S-----------S--------SS-S-SS----SSSS-S-S--------------S-S-SS-S-S----S--------S-S--S----S-S-----S------S--SS-S-SS-----S--SSS----S--SS--------SS--S-S--SS-S---S-S----S-SS-SSS---SSS---S-S---S--S-------S-SS--SS--S-----SS---SS------S--------S--SSSS-S--]
VISILS,nrp2,28,30,40,0.853811195247193,[S-S-S-SSS------SS---SS-S--SS-S-----S-----SS--S----S-------S--S-SS-S-----------S-S---SS-SS----------------SS---SS-----SS-S--S--S---S-SS---S-----S-----S-S--S--S--S--------S-S---SS----SS-SS---S--SS--S----SS--S------S--S-S-S-SS-SS-SSSSS-S-SSS---S-S--S--S----S--S--S-S-----------S-S-S-SS-----S-S-S-S-----S--------S-S-SS-SSSS---S-----S----S--S---SSS------S------SS-SS-S--S-----S--S----SSS------------SS--S-S--SS-S-----S----------SS---SS----S-S-S-SS-S-------S-SSS-SS----S----S---SS-S-------------S--S-SSSS--]
VISILS,nrp2,29,30,40,0.8501780398479203,[SSS-S-SSS------SS----S-S--S--S-S---S-----SS--S-S-SS-------S----S-SS--------S----S---SS-SS-S---S----------SS---S------S--S--S--S---S-SS---S-----S-S---S-S--S--S--SS---------S---SS-S--SS-SS--SS--SS--S----SS--S-----SS--SSS---SS-S--S-S-S-S--SS---SS--S------S-SS--------------S----SS---SS-----S-S-S-----S------S---S-S-SS-SSSS--SS-----S---SS--S----SSS-S---S------S--SS-S--S-----S--S--S-S-S-----S---S--SS--S-S--SS-SS----S---------------SS----S-----SS-S-------S-SS--SSS--------S---SSS------S-------S--S-SS-S--]
ILS,nrp3,0,30,10,0.9390338296821507,[-SSS-SSS-S-S--S-S--S--SSSS-S---SSS--SSS-S-S----SS---S-S-S---S--S----SS-S--S-S---S--S-SS--S--SSSSS-S----S--S--SSSSSS-S----S-S--SS-SSS-SSS-SSSS---SSSS-S-S--SS-S--S---S---SSSSS-SSSSSS-S-SSSS-S-----SS-S-SS-S---SS-SS--S----S-S--S---S-S----SS-SSS--S--S---S-S-S-S------SS-SS---SSSSS--S-----SS-S--SSSSSSS----S-SSS---SS-S---SS--SSS-S------S-S-S---S----S-SS---SS--S--S----S-SS-S--SS---SSS--SSSSSS---S-SS--SSS--S-SSS-SS-S--S-S--S---SSS---SS---SS-SS-SSSSS-SS-S-S----S----S---S-SS--S-S-S-SS---S-S-SSSS-SSSS---SSS-]
ILS,nrp3,1,30,10,0.9363822831873205,[-SSS-SSS-S-S--S-S--S--SS-S-S---SSS--SS--S-SSS---S---S-S-S---SS-SSS--SS-SS-S-S---S--S--S--SS-SSS---S----SS--SSSSSS---S----SSSS-SSSSSS-SS--SSSS-S-SSSS-S-SS-SS--S-S---S---SSSSS-S-SS-S-S-SSSSSS---S-SS-S-SS-S---SS-SS--S-S-SS-S--S---S-S--S--S-SS-S-S------S-SSS-S------SS-S----SSSS---SS----SS-SS-S-S--SS----SSS-S---SS-S--SSS-SSS-----S---S--S--S------S--S---SS-----SS---S-SS-S--SS--S-SS--SSSSSS---S--S----S-S--SSS-SS-SS-SSS--S-S--SS---SS----SSS-SS-SSSSSS-S-S-SS------S---S-SS----SSS-SS-S-S-S-SSSS-S-SS--S-SS-]
ILS,nrp3,2,30,10,0.9361060418196613,[-SSS-SS--S-S--S-S--S--SS-S-S---SS---SS--S-S----SS---S-S-S---S-SS--S-SS-S--S-S---S--S-SS--SS-SSSS--S----SSS---SSSSSS-S---SS-SS-S--S-S-SS--SSSS---SSSS-S-SS-SS-S-SS---S---SSSSS-SSSSSS-S-SSSSSS-----SS-S-SS-S---SS-SS--S----S-S--S-----S--S-SS-SSSS-S---S--S-S-S--------SS-SS--SSSSSS--SS----SS--S-SSSSS-S----S---S-S-SS-SS--SS-SSSSS-------S--S----S----S-SS-S-SS--S-------S-SS-S--S-S-S-SS--SSSSSS---S--S--S-S----SSS-SSSS--S-S-SS---SSS-S-SS----SSSS--SSSSSSS-S-S--S------S---SSSS----S-S-SS-S-S-SSSSSS-S-SS---SSS-]
ILS,nrp3,3,30,10,0.9207862875073697,[-S-S-SSS-S-S--S-S--S--SSSS-----SS---SS--S-SS----S---S-S-S---S-SS--S-SS-S--S-SS--S----SS--SS-SSS---S----S-SS--SSSS-------SSSSS-SS-S-S-SSS-SSSS-S-SSSS-S-SS-------S---S--S-SSSS-S-SS-SSS-SSSS-S---S-SS-S-SS-S---SS-SS-SS---SS--S-S---S-S--SS-S-SSS------S----SSS------S-SS-S--SSSSSS--SSS----SS-SS-S-SSS-S----S---S---SS-S---SS-SSS--S-------S-SS---S--S-S--S-S-SS-----S----S-S--S--S-SSSSSS--SSSSSS---SS-S----S----SSS-SS-S--S-S--S----S--S--SS-S-SSSSS--SSSSSS-S-S-SS------S---S-SS--S-S-S-SS-S---S-SSSS-S-SSSSS-SS-]
ILS,nrp3,4,30,10,0.9313578019035109,[-S---SSS-S-S--S-S--S--SSSSSS---SS---SSS-S-SS----S-----S-S---S--S-S--SS-S--S-S---S--S-SS--SS-SSSSS-S-S--SSS-S-SSSS-S-S----S-S--SSSSSS-SS--SSSS---SSSS-S-SS-------S---S---SSSSS-S-SS-SSS-SSSS-S---SSSS-S-SS-SS--SS-SS--S---SS-S--S-----S--SSSS-SSS-----SS----S-S--------SS-SS-SSSSSSS-SS-----SS-S--SS-S--S----S-SSS-S-SS-S--SSS-SSSSS-------S------SS----S------SS--SS------S-SS-S--SS--S-SS--SSSSSS---S-SS--SSS--S-SSS-SS-SS---S--S---SSS-S-SS--S-SSSS-SSSSSSSS-S-S--S------S---S-SS----S-S-S--S-S-S-SS-S-S-SS-SS-S--]
ILS,nrp3,5,30,10,0.9327145888713054,[-SSS--SS-S-S--S-S--S--SSSS-S---SS---SSS-S-S-----S---S-S-S---S--S-S--SS-S--S-S---S--S-SS--SS-SSSS--S-S--SS--SSSSSS-S-S----S-SS-SSSSSS-SSS-SSSS-SSSSSS-S-SS-S---S-S---S---SSSSS-S-SSSS-S-SSSSSS---SSSS-S-SS-S---SS-SS--S----S-S--S--S--S--S--S-SSSS-S--S-----SSS--------SS-SS---SSSSS--SS----SS----S-SS--S----S-SSS-S-SS----SSS--SSSSS------S---S--SS----S--S---SS-S--------S-SS-S--S---SSSS--SSSSSS---S-SS---SS--S-SS--SS-SS-S-S--S-S-SSS-S-SS----S-S--SSSSSSSS-S-S-S-------S---S--S----S-S-SS-S-S-S-SSSS-S-SS----SS-]
ILS,nrp3,6,30,10,0.9293944884896378,[-SSS-SS--S-S--S-S--S--SS-S-----SSS--SS-SS-S-S---S---S-S-S---S--S-S--SS-S--S-S---S-----S--SS-SSSS-SS----SSSSSSSSSSS-------S-SS-SS-SSS-SS--SSSS-S-SSSS-S-SS-S---S-S---S---SSSSS-S-SSSSSS-SSSSSS-----SS-SSSS-S---SS-SS--S---------S-----S--SSSS-SSS------S--S-SSS-S------SS-S--S-SSSSS-SSS----S--S--S-S--------S-S-S---SS-S-SSSS--SSS-S---------SSSS-S----S-SS---SS------S---S-SSSS--SSS-S-SS--SSSSSS--SS--S----S----SSSSSS-SS-S-S--S-S--SS---SS----S-SS-SSSSSSSS-S---S-----------S-SSS-S-S-S-SS-S-S-S-SSSS---SS--SSSS-]
ILS,nrp3,7,30,10,0.929907456609882,[-SSSSSS--S-S--S-S--S--SS---S---SSS--SS--S-S-----S---S-S-S---S-SS--S-SS-SS-S-S---S--S-SS--SS-S-SSS-S----S-SS--SSSSS--S--SSS-S--SS-SSS-SS--SSSS--SSSSS-S-S--SS-S--S---S---SSSSS-SSSSSS-S-SSSS-S----SSS-S-SS-SS--SS-SS--S---------SS-S--S--S--S-SS-------S--S-S-S--S-----SS-S---SSSSS---SS----SS-SS-S-SSSSSS---S-S-S-S-SS-S---SS-SSS-S---S-----SS---SS----S--S-S-SS-S-S------S-SSS---SSS-S-SS--SSSSSS---S--S----S---SSSS-SS-S--S-S--S----S--S--S--SSSSSS-S-SSS-SS-S-SS-S------S---S-SS--S-S-S-SS---S-S-SSSS-S-SS-S--SS-]
ILS,nrp3,8,30,10,0.9380531776753792,[-SSSSSS--S-S--S-S--S--SS-S-S---SSS--SS--S-S----SS---S-S-S---S--S----SS-SS-S-----S--S-SS--SS-SSSS--S-S--SSS---SSSSSS-S----S-SSSSS-SSS-SSS-SSSS---SSSS-S-SS-S--S-SS-SSS---SSSSS-SSSSSSSS-SSSS-S----SSS-S-SS-S---SS-SS--S----S-S--S-----S--SSSS-SSS-----SS----S-S-S------SS-SS-S-SSSSS-SS------S--S-S-SS--S----SSS-S---SS-SS--SS--SSS-S--S------SS--SS----S-SS---SS----------S-S--S--S-S-S-SS--SSSSSS--SS-SS----S---SSSS--S-S--S-S--S---SSS-S-SS----S-SS-SSSSS-SS-S-S---------S---S-SS--S-S-S-SS---S-S-SSSS-S-SS---SSS-]
ILS,nrp3,9,30,10,0.9342070238292255,[-SSS-SS--S-S----S--S--SS-S-----SSS--SS-SS-S----SS---S-S-S---S--S----SS-S--S-S---S--S-SS--SS-SSSSS-S-S--S-S--SSSSS-S------S-SS-SS-SSS-SSS-SSSS---SSSS-S-SS-S--SS-S---S---SSSSS-SSSSSS-S-SSSSSS----SSS-S-SS-S---SS-SS--S---SS-S--S-----S--S-SS-SSS-----SS----S-S--------SS-SS--SSSSSS--SS----SS-SS-SSSS--S----S-S-S---SS-----SS--SSS-S----S-S---S--SS----S--S-S-SS--S-------S-SS-S--SS-SS-SS--SSSSSS---S-SS----S----SSSSSS-S--S-S--S-S-SSS-S-SSS-S-S-SS-SSSSSSSS-S------S----S---S-SSS-----S-SS-S-S-S-SSSS---SS-SS-SS-]
ILS,nrp3,10,30,10,0.9269258836189808,[-SSS-SSS-S-S--S-S--S--SSSS-S---SSS--SSS-S-SS--------S-S-S---S--S-S--SS-SS-S-----S--S-SS--SS-SSS---S----S-S-SSSSSSS--S----SSSS-SSSSSS-SSS-SSSS---SSSS-S-S--S---S-S---S--SSSSSS-S-S-SS-S-SSSSSS---S-SS-S-SS-S---SS-SS--S---SS----S---S-S-SS-SSSSSSS-S---S--S-S-S--------SS-SS---SSSSS--S------S--S---SSS-S----S--SS-S-SS----SSS-SSS-S---S---S--S----S----S--S-S-SS-S---S----S-SS-S--S-S-S-SS--SSSSSS---S--S---SS--S-SS---S-SS-S-S--S-S-SSS-S-SS----SSSSSS-SSSSSS-S-S--S------S---S-SS--S-S-S-SS---S-S-SSSS-S-SS----SS-]
ILS,nrp3,11,30,10,0.9354770025478982,[-S-S-SSS-S-S--S-S--S--SSSSSS---SS---SSS-S-S-----S---S-S-S----S-SS---SS-S--S-S---S--S-SS--SS-S-S---S----SSS--SSSSSS--S----S-SS-SSSSSS-SS--SSSS---SSSS-S-SS--S-SS-S---S---SSSSS-SSSSSS-S-SSSSSS-----SS-S-SS-S---SS-SS--S---SS-S--S-----S--S-SS-SSSS-----S--S-S-S--------SS-S----SSSS---SS----SS--S-SSSS-SS----S-SSS---SS-S---SS-SSS---------S-SS---SS----S-SS-S-SS--S-------S-SS-S--S---S-SS--SSSSSS---S--S--SSS-SS-SSS-SS-S--S-S-SS-S--SS-S-SS----SSSS-S-SSSSSS-S-S--S------S---S-SSS-S-SSS-SS-S-S-S-SSSS-S-SS--S-SS-]
ILS,nrp3,12,30,10,0.9327240163527478,[-SSS-SS--S-S--S-S--S--SS-SSS---SS---SS--S-S-----S---S-SSS---S-SSS---SS-S--S-S---S--S-SS--SS-SSSSS-S----SSS--SSSSSS--S----S-S--SS-SSS-SS--SSSS---SSSS-S-SS-SS-SSSS---S---SSSSS-SSSSSS-S-SSSS-S-----SSSS-SS-SS--SS-SS-SS---SS----S---S-S--S-SS-SSS------SS-----S------S-SS-S----SSSS---SS----SS----SSSS--S----S-S-S-S-SS--S--SS--SS-SS---------SS---S----S-SS---SS--SS-SS---S-SS-S--S-SSS-SS--SSSSSS---S--S--S-S----SSS-SS-S--S-S--S-S--SS-S-SSS--SS-SS-S-SSS-SS-S---S-------S---S-SS--S-S-S-SS-S-S-S-SSSS---SS--SSSS-]
ILS,nrp3,13,30,10,0.9243879355819655,[-SSS-SS--S-S--S-S--S--SSSS-----SS---SSSSS-S-----S-----S-S---S--S----SSSS--S--S--S---SSS--S--S-SSSSS----S-S--SSSSSS-----S-S-SS-SS-SSS-SSS-SSSS---SSSS-S-SS-S---SSS---S---SSSSSSS-SSSS-S-SSSSSS-----SS-S-SS-S---SS-SS--S---------SS----S--S-SS-SSSS----------S-S--S-----SS-SS---SSSSS--S------S-SS-S-SSS-S----S-SSS-S-SS--S---S--SS-SSS-----S--SS-SSS--S-S-SS---SS-S--------S-SSSS--SSS--SSS--SSSSSS---S--S---SS--S-SSS--S-S--S-S--S--SSSS-S-SS---SS-SS-S-SSS-S--S-SS--------S---S-SSS---S-S-SS---S-S-SSSS-S-SSS--SSS-]
ILS,nrp3,14,30,10,0.9271825481480332,[-S-S-SS--S-S--S-S--S--SS-SSS---SS---SS----SSS--SS---S-S-S------S----SS-S--S-S---S--S-SS--S--SSSSS-S----S-SSS-SSSSS--S----S-S--SS-SSS-SS--S-SS-S-SSSS-S-SS----S-SS---S---SSSSS-SSSSSS-S-SSSS-S-----SS-S-SS-SS--SS-SS-SS---SS-S--S-----S--S-SS-SSS--S--------SSS--S---S-SS-SS-S--S-SS--SS----SS-SS-S--S--S----S---S-S-SS-SS--SS-SSS-S------SS--S----S----S-S----SSS--SS-S---S-SS-S--SS-SS-SS--SSSSSS---SS-S----S-----SS-SS-SS-SSS--S--SSSS-S-SS----SSSS-S-SSS-SS-S--SSS------S---S-SS--S-S-S-SS-S-SSSSSSSS---SS--SSSS-]
ILS,nrp3,15,30,10,0.9341752882331241,[-SSSSSSS-S-S--S----S--SSSS-----SS---SSS-S-S-S--SS---S-S-S---S--S----SS-S--S-S---S--S-SS--SS-SSSS--S----SS---SSSSSS-------S-S--SSSSSS-SS--SSSS--SSSSS-S-SS-S--SS-S---S---SSSSS-SSSSSS-S-SSSS-S-----SS-S-SS-S---SSSSS--S---SS-S--S--SS-S--S-SS-SS-------S----S-S--------SS-S----SSSS---S-----SS--S-S-SS--S----SSSSS---SS-S---SS--SSS--------S-----S-S----S-SS---SS-S---SS---S-SSSS--S---SSSS--SSSSSS---S--S---SS--SS-SSSSS-S--S-S--S-S--SS-S-SS----SSSS-SSSSSSSS-S-S-S-------S---S-SSS---S-S-SS-S-S-S-SSSS-SSSS--SSSS-]
ILS,nrp3,16,30,10,0.9389873602793379,[-SSS-SS--S-S--S-S--S--SS-S-----SSS--SS--S-S-S--SS---S-S-S-----SS----SS-S--S-SS--S--S-SS--SS-SSSSS-S----SSS---S-SSS-------S-S--SS-SSS-SSS-S-SS---SSSS-S-SS-S--S--S---S---SSSSS-SSSSSS-S-SSSS-S----SSSSS-SS-S---SS-SS-SS----S-S--S-----S--S--S-SSS------S--S-S-S------S-SS-SS-S-SSSSS--SS----SS-SS-SSSSS-S----S-S-S---SS-S---SS--SSS-S----S-SS-SS--SS--S-S-SS-S-SS--S---S---S-SS-S--SSSSS-SS--SSSSSS---SS-S--S-S----SSS-SS-S--S-S--S---SS--S--SS---S-S--SSSSSSSS-S---S-------S---S-SS--S-S-S-SS---S-S-SSSS---SSS-SSSS-]
ILS,nrp3,17,30,10,0.9317656724606352,[-S-S-SS--S-S--S-S--S--SS-S-S---SS---SS--S-SSS---S---S-S-S---SSSS----SS-SS-S-S---S--S-SS--S--SSSSS-S----SSS---SSSSS--S--S-SSS--SS-SSS-SS--SSSS--SSSSS-S-SS------SS---S---SSSSS-S-SS-SSS-SSSS-S---SSSS-S-SS-S---SS-SS--S---SS----SS-S--S--SSSS-SS----------S-S-S--S-----SS-SS-S-SSSSS-SSS----SS-SS-S-SS-SS----S-S-S---SS-SS--SS-SSS-----S------S---SS----S-SS---SS-S----S---S-SS-S--SSS---SS--SSSSSS---S--S----S-S--SSS-SS-S--S-S--S---SSS-S-SS---SS-SSSS-SSS-SS-S-SSSS------S---S-SS----S-S-SS---S-SSSSSS-S-SS---SSS-]
ILS,nrp3,18,30,10,0.9309968640425732,[-SSS-SS--S-S--S-S--S--SSSSSS---SS---SSS-S-S-S---------S-S---S--S-S--SS--S-S-----S--S-SS--SS-SSSSS-S-S--SSS-SSSSSSS--S----S-S--SS-SSS-SS--SSSS---SSSS-S-S------S-S---S----SSSS-S-SS-S-S-SSSS-S---SSSS-S-SS-SS--SS-SS--S---SS----S---S-S-----S-SSS------S--S-S-S--------SS-SS--SSS-SS--SS-----S-SS-SSSS--SS---S-SSS---SS-S--S-S-SSS-----S---S--S---SS----S-SS---SS--SSSSS---S-SS-S--SSS-S-SS--SSSSSS---S--S---SS--S-SSSS-S-SS-S----S---SS--S--S--SSSSS--S-SSSSSS-S-S-SS------S---S-SS--S-SSS-S----S-S-SSSS-SSSS-SSSSS-]
ILS,nrp3,19,30,10,0.9321543271170138,[-S-S-SS--S-S--S-S--S--SS-S-S---SS---SS--S-SS---SS---S-SSS---SSSS----SS----S-S---S-----S--SS-SSSSS-S----SSSS--SSSSS--S----S-SS-SS-S-S-SSS-SSSS-S-SSSS-S-SS--S-S--S---S--SSSSSS-SSSSSSSS-SSSSSS-----SS-S-SS-S---SS-SS--S------SS-S---S-S-SSSSSSSSSS-S---S--S-SSS--------SS-S--SSSSSS--SS-----SS-S--S-S--SS----S---S---SS-S---SS-SSS---------S-SS--S-S----S-SSS--SS-----SS---S-SS-S--SSSSS-SS--SSSSSS---SS-S----S-S---SS-SS-S--S-S--S----SS---SSS-S-SSSS---SSS-SS-S----S------S---S-SS--S-S-S-SS---S-S-SSSS--SSS-S-SSS-]
ILS,nrp3,20,30,10,0.9387755166906288,[-SSSSSS--S-S--S-S--S--SSSSS----SSS--SSS-S-S-----S---S-S-S------S-S--SS-S--S-S---S--S-SS--SS-SSSSS-S----SS---SSSSSSS------S-SS-SS-SSS-SS--SSSS---SSSS-S-SS-S---S-S---S---SSSSS-S-SS-S-S-SSSSSS---SSSS-S-SS-SS--SS-SS--S---SS----S-----S--S-SS-SSSS-S--SS--S-S-S--------SS-SS---SSSSS--S-----SS-SS-S-SS--S----S-SSS-S-SS-S---SS--SSSS----------S---SS----S-SS---SS--SS--S---S-SS-S--SS--S-SS--SSSSSS---S-SS---SS--SSSSS-SS-S--S-S-SS-S-SSS-S-SS----S-SS-SSSSS-SS-S-S---------S---S-SSS---S-S-SS-S-S-S-SS-S-S-SS--SSSS-]
ILS,nrp3,21,30,10,0.9338904436152571,[-SSS-SS--S-S--S-S--S--SSSS-----SS---SSS-S-S-----S---S-S-S---S-SS----SS-S--S-S---S-----S--SS-SSSS--S----S-S---SSSSSS------S-SS-SS-SSS-SSS-SSSS---SSSS-S-SS-S--S-SS---S---SSSSS-SSSSSS-S-SSSS-S-----SS-SSSS-S---SS-SS--S---------S-----S--SSSS-SSS--S--SSSS--S-S-----S--SS-SS--SSSSSS--SS----SS----SSS---S----S-SSS-S-SS-SS--SS--SSSS-------S--S-S--S----S-SS-S-SS--S-S-----S-S--S--S-S-SSSS--SSSSSS--SS-SS--SSS--S-SSS-SS-S--S-S--S---SSS---SS--S-S-SS-SSSSS-SS-S-----------S---S-SS-SS-S-S-SS---S-S-SSSS---SS-SSSSS-]
ILS,nrp3,22,30,10,0.9309903725482084,[-SSS-SS--S-S--S-S--S--SS-SS----SS---SS--S-SS---SS---S-S-S---S-SS----SSSS-SS-S---S----SS--S--SSSS--S----SSS---SSSSS-S-----S-S--SS-SSS-SSS-SSSS-S-SSSS-S-SS-S--S-SS---S---SSSSS-SSSSSS-S-SSSS-S-----SS-S-SS-S---SS-SS--S------S--S---S-S--S-SS-SSS------S----SSS--------SS-SS--SSSSSS--SS----SS-SS---SSS-S----S---S-S-SS-SS--SS--SS-SS------S--S----S----S-SS---SS---S-S----S-SS-S--SSS-S-SS--SSSSSS---S--S-S--S----SSS-SS-S--SSS--S--SSSS-S-SS--S-S-SS-S-SSS-SS-S------S----S---S-SS-S--S-S-SS---SSSSSSSS--SSS-SSSSS-]
ILS,nrp3,23,30,10,0.9340893042152371,[-SSSSSSS-S-S--S-S--S--SS-S-----SSS--SSS-S-S----SS-----SSS---SS-S-S--SS-S--S-----S--S-SS--SS-SSSSS------S-----SSSSS-------S-SS-SS-SSS-SS--SSSS---SSSS---S--SS-S--S---S---SSSSS-SSSSSS-S-SSSSSS----SSS-S-SS-S---SS-SS--S---SS-S--S-----S-SS-SS-SSSS-----SS-S-S-S-S------SS-SS--SSSSSS--SS-----S-SS-SSSS-SS----S-S-S---SS-S---SS-SSS-----------SS---SS------SS---SS--S-S-----S-SS-S--SS-SS-SS--SSSSSS---S--S--S-S-S-SSSS--S-S--S-S--S---SSS-S-SSS-SS-SSS-S-SSS-SS-S-S--S------S---S-SS--S-S-S-SS---S-S-SSSS-S-SS-S-SSS-]
ILS,nrp3,24,30,10,0.9367453328041015,[-S-S-SS--S-S--S-S--S--SS-SSS---SSS--SS--S-SSS--SS---S-S-S---S--S-S--SS-SS-S-S---S----SS--SS-SSSS--S----SS-SS-SSSSS--S----S-S--SS-S-S-SSS-SSSS---SSSS-S-SS-------S--SS--SSSSSS-S-SS-SSS-SSSS-S---SSSSSS-SS-S---SS-SS-SS------SS-S---S-S--SSSS-SSS------S----S-S--------SS-SS-SSSSSSS-SS-----SS-SS-S--S--S----SS--S---SS-S--SSS-SSS-----S---S--S---SS----S------SS-----SS---S-SS-S--SS--S-SS--SSSSSS--SS--S---SS---SSSS-SS-SS-S-S-SS---SSS-S-SS----SSSS---SSSSSS-S-S-SS------S---S-SS--S-S-S-SS-S-S-S-SSSS-SSSS--S-SS-]
ILS,nrp3,25,30,10,0.9262650063956036,[-SSS-SS--S-S--S-S--S--SSSS-----SS---SSS-S-SS---SS-----S-S-----SS--S-SS-S--S-----S--S--S--SS-SSSS--S-S--SSS--SSSSSS------SSSS--SSSSSS-SSS-S-SS-S-SSSS-S-SS-S--SS-S--SS---SSSSS-SSSSSS-S-SSSS-S-----SS-S-SS-S---SS-SS--S---SS-S--S-----S--S-SS-SSS------S--S--SS--------SS-S----SSSS---SS-----S-S---SS-S-S----S--SS---SS-----SS-SSSS----------------S----S-SS-S-SS--S-------S-SS-S--SSS-SSSS--SSSSSS--SS--S---SS--S-SSS--SSS--S-S--S-S--SSS--SS---SSSSSSSSSSSSSS-S----S------S---SSSSSSS-S-S-SS---S-SSSSSS---SS----SS-]
ILS,nrp3,26,30,10,0.9373511373744583,[-SSS--S--S-S----S--S--SS-S-S---SS---SS--S-S----SS---S-SSS---SSSS----SS-SS-S-S---S--S-SS--SS-SSSSS-S----SSSS--SSSSS--S----S-SS-SS-SSS-SS---SSS--SSSSS-S-SS-S--S--S---S---SSSSS-SSSSSS-S-SSSSSS-----SS-S-SS-S---SS-SS--S----S-S--S--S--S-SS-SSSSSSS-----S--S-S-S--------SS-SS--SSSSSS--SS----SS-SS-S-SSS-S----S-S-S---SS-----SS-SSS-----S---S--S----S----S-SSSS-SS-S--------S-SS-S--SSSSS-SS--SSSSSS---S--S----S-S--SSS-SS-S--S-S-SS-S-SSS-S-SSS-S-SSSS-S-SSS-SS-S----S------S---S--S-SS---S-SS---S-S-SSSS---SS-SSSSS-]
ILS,nrp3,27,30,10,0.9406981303203319,[-SSS-SS--S-S--S-S--S--SS-S-S---SS---SS--S-SS----S---S-S-S------S--S-SS-S--S-S---S--S-SS--SS-SSSSS-S----SSS-S-SSSSSS-S---SS-S--SS-SSS-SS--S-SS---SSSS-S-SS-S--S--S---S---SSSSS-SSSSSS-S-SSSS-S-----SSSS-SS-SS--SS-SS--S---SS----S---S-S--S-SS-SSS--S--SS--S-S-S----S---SS-SS---SSSSS--SS----SS-SS-S-SSS-S----S-S-S-S-SS----SSS-SSSSS-------S--S--S-S----S-SS---SS---S-S----S-SS-S--SSSSS-SS--SSSSSS---S-SS----S----SSS-SS-SS-S-S--S---SSS-S-SSS---SSSS-SSSSSSSS-S---SS------S---S-SS----S-S-SS-S-S-S-SSSS---SS---SSS-]
